datetime,upstream,downstream
2002-12-15 00:00:00+00:00,8820.0,12700.0
2002-12-16 00:00:00+00:00,9030.0,12900.0
2002-12-17 00:00:00+00:00,9260.0,13000.0
2002-12-18 00:00:00+00:00,8560.0,12300.0
2002-12-19 00:00:00+00:00,8520.0,12300.0
2002-12-20 00:00:00+00:00,9290.0,13200.0
2002-12-21 00:00:00+00:00,9340.0,13400.0
2002-12-22 00:00:00+00:00,9230.0,13300.0
2002-12-23 00:00:00+00:00,8380.0,12300.0
2002-12-24 00:00:00+00:00,8370.0,12200.0
2002-12-25 00:00:00+00:00,7550.0,11000.0
2002-12-26 00:00:00+00:00,7470.0,10800.0
2002-12-27 00:00:00+00:00,7860.0,11300.0
2002-12-28 00:00:00+00:00,8010.0,11100.0
2002-12-29 00:00:00+00:00,7870.0,11300.0
2002-12-30 00:00:00+00:00,7870.0,11400.0
2002-12-31 00:00:00+00:00,8090.0,11700.0
2003-01-01 00:00:00+00:00,8170.0,11800.0
2003-01-02 00:00:00+00:00,7540.0,10800.0
2003-01-03 00:00:00+00:00,7700.0,10700.0
2003-01-04 00:00:00+00:00,7500.0,10800.0
2003-01-05 00:00:00+00:00,7710.0,10600.0
2003-01-06 00:00:00+00:00,7520.0,10700.0
2003-01-07 00:00:00+00:00,8100.0,11500.0
2003-01-08 00:00:00+00:00,7530.0,10900.0
2003-01-09 00:00:00+00:00,7300.0,10800.0
2003-01-10 00:00:00+00:00,7590.0,11200.0
2003-01-11 00:00:00+00:00,7650.0,11200.0
2003-01-12 00:00:00+00:00,7030.0,9860.0
2003-01-13 00:00:00+00:00,6110.0,8720.0
2003-01-14 00:00:00+00:00,6090.0,8770.0
2003-01-15 00:00:00+00:00,6090.0,8720.0
2003-01-16 00:00:00+00:00,6070.0,8560.0
2003-01-17 00:00:00+00:00,6090.0,8770.0
2003-01-18 00:00:00+00:00,5960.0,8500.0
2003-01-19 00:00:00+00:00,5990.0,8530.0
2003-01-20 00:00:00+00:00,5890.0,8500.0
2003-01-21 00:00:00+00:00,5780.0,8510.0
2003-01-22 00:00:00+00:00,5780.0,8400.0
2003-01-23 00:00:00+00:00,5680.0,8200.0
2003-01-24 00:00:00+00:00,5470.0,8050.0
2003-01-25 00:00:00+00:00,5250.0,7730.0
2003-01-26 00:00:00+00:00,5150.0,7600.0
2003-01-27 00:00:00+00:00,5350.0,7660.0
2003-01-28 00:00:00+00:00,5450.0,7910.0
2003-01-29 00:00:00+00:00,5340.0,7670.0
2003-01-30 00:00:00+00:00,5330.0,7790.0
2003-01-31 00:00:00+00:00,5310.0,7880.0
2003-02-01 00:00:00+00:00,5210.0,7780.0
2003-02-02 00:00:00+00:00,5220.0,7770.0
2003-02-03 00:00:00+00:00,5100.0,7660.0
2003-02-04 00:00:00+00:00,5100.0,7910.0
2003-02-05 00:00:00+00:00,4890.0,7680.0
2003-02-06 00:00:00+00:00,4700.0,7650.0
2003-02-07 00:00:00+00:00,4600.0,7470.0
2003-02-08 00:00:00+00:00,4680.0,7610.0
2003-02-09 00:00:00+00:00,4790.0,7680.0
2003-02-10 00:00:00+00:00,4890.0,7580.0
2003-02-11 00:00:00+00:00,4980.0,7730.0
2003-02-12 00:00:00+00:00,4970.0,7830.0
2003-02-13 00:00:00+00:00,4990.0,7920.0
2003-02-14 00:00:00+00:00,4990.0,7640.0
2003-02-15 00:00:00+00:00,4890.0,7660.0
2003-02-16 00:00:00+00:00,4910.0,7760.0
2003-02-17 00:00:00+00:00,4930.0,7460.0
2003-02-18 00:00:00+00:00,4960.0,7490.0
2003-02-19 00:00:00+00:00,4960.0,7680.0
2003-02-20 00:00:00+00:00,5090.0,7620.0
2003-02-21 00:00:00+00:00,5080.0,7980.0
2003-02-22 00:00:00+00:00,5060.0,7700.0
2003-02-23 00:00:00+00:00,5160.0,7890.0
2003-02-24 00:00:00+00:00,5160.0,7920.0
2003-02-25 00:00:00+00:00,5040.0,7880.0
2003-02-26 00:00:00+00:00,4490.0,7430.0
2003-02-27 00:00:00+00:00,4290.0,6830.0
2003-02-28 00:00:00+00:00,4390.0,7200.0
2003-03-01 00:00:00+00:00,5000.0,7630.0
2003-03-02 00:00:00+00:00,5340.0,8050.0
2003-03-03 00:00:00+00:00,4740.0,7450.0
2003-03-04 00:00:00+00:00,4500.0,7070.0
2003-03-05 00:00:00+00:00,4390.0,7050.0
2003-03-06 00:00:00+00:00,4330.0,7020.0
2003-03-07 00:00:00+00:00,4190.0,6950.0
2003-03-08 00:00:00+00:00,4240.0,6920.0
2003-03-09 00:00:00+00:00,4290.0,7040.0
2003-03-10 00:00:00+00:00,4360.0,6930.0
2003-03-11 00:00:00+00:00,4240.0,6910.0
2003-03-12 00:00:00+00:00,4660.0,7330.0
2003-03-13 00:00:00+00:00,4920.0,7560.0
2003-03-14 00:00:00+00:00,4450.0,7080.0
2003-03-15 00:00:00+00:00,4430.0,7220.0
2003-03-16 00:00:00+00:00,4610.0,7430.0
2003-03-17 00:00:00+00:00,4780.0,8690.0
2003-03-18 00:00:00+00:00,5550.0,9350.0
2003-03-19 00:00:00+00:00,6440.0,10900.0
2003-03-20 00:00:00+00:00,7920.0,12800.0
2003-03-21 00:00:00+00:00,10200.0,16700.0
2003-03-22 00:00:00+00:00,12300.0,18800.0
2003-03-23 00:00:00+00:00,13400.0,20400.0
2003-03-24 00:00:00+00:00,12900.0,20700.0
2003-03-25 00:00:00+00:00,13000.0,21700.0
2003-03-26 00:00:00+00:00,13900.0,23500.0
2003-03-27 00:00:00+00:00,14300.0,24000.0
2003-03-28 00:00:00+00:00,14100.0,23500.0
2003-03-29 00:00:00+00:00,14100.0,21700.0
2003-03-30 00:00:00+00:00,13900.0,20300.0
2003-03-31 00:00:00+00:00,13300.0,19400.0
2003-04-01 00:00:00+00:00,13000.0,19000.0
2003-04-02 00:00:00+00:00,12700.0,19200.0
2003-04-03 00:00:00+00:00,12700.0,19400.0
2003-04-04 00:00:00+00:00,12400.0,19000.0
2003-04-05 00:00:00+00:00,11900.0,18400.0
2003-04-06 00:00:00+00:00,11900.0,18400.0
2003-04-07 00:00:00+00:00,11500.0,17000.0
2003-04-08 00:00:00+00:00,10300.0,15800.0
2003-04-09 00:00:00+00:00,10000.0,15900.0
2003-04-10 00:00:00+00:00,10100.0,16000.0
2003-04-11 00:00:00+00:00,9710.0,16100.0
2003-04-12 00:00:00+00:00,9330.0,15700.0
2003-04-13 00:00:00+00:00,9340.0,15300.0
2003-04-14 00:00:00+00:00,9040.0,15400.0
2003-04-15 00:00:00+00:00,8960.0,16000.0
2003-04-16 00:00:00+00:00,8630.0,17600.0
2003-04-17 00:00:00+00:00,9240.0,22600.0
2003-04-18 00:00:00+00:00,10400.0,25600.0
2003-04-19 00:00:00+00:00,13500.0,28400.0
2003-04-20 00:00:00+00:00,17200.0,30800.0
2003-04-21 00:00:00+00:00,18900.0,34000.0
2003-04-22 00:00:00+00:00,23700.0,37600.0
2003-04-23 00:00:00+00:00,26900.0,41500.0
2003-04-24 00:00:00+00:00,28800.0,44900.0
2003-04-25 00:00:00+00:00,30700.0,47100.0
2003-04-26 00:00:00+00:00,31100.0,47100.0
2003-04-27 00:00:00+00:00,30700.0,45500.0
2003-04-28 00:00:00+00:00,29300.0,42700.0
2003-04-29 00:00:00+00:00,27500.0,40200.0
2003-04-30 00:00:00+00:00,25500.0,37100.0
2003-05-01 00:00:00+00:00,23600.0,34600.0
2003-05-02 00:00:00+00:00,21600.0,32100.0
2003-05-03 00:00:00+00:00,20000.0,29800.0
2003-05-04 00:00:00+00:00,19200.0,28300.0
2003-05-05 00:00:00+00:00,18500.0,27600.0
2003-05-06 00:00:00+00:00,17900.0,27000.0
2003-05-07 00:00:00+00:00,17000.0,27600.0
2003-05-08 00:00:00+00:00,17000.0,28200.0
2003-05-09 00:00:00+00:00,17400.0,30500.0
2003-05-10 00:00:00+00:00,17400.0,33300.0
2003-05-11 00:00:00+00:00,19600.0,38000.0
2003-05-12 00:00:00+00:00,25800.0,43500.0
2003-05-13 00:00:00+00:00,29100.0,50500.0
2003-05-14 00:00:00+00:00,31400.0,56200.0
2003-05-15 00:00:00+00:00,34000.0,58900.0
2003-05-16 00:00:00+00:00,34800.0,58500.0
2003-05-17 00:00:00+00:00,35200.0,57700.0
2003-05-18 00:00:00+00:00,35500.0,55800.0
2003-05-19 00:00:00+00:00,35600.0,53800.0
2003-05-20 00:00:00+00:00,36100.0,52400.0
2003-05-21 00:00:00+00:00,36500.0,52000.0
2003-05-22 00:00:00+00:00,36200.0,52300.0
2003-05-23 00:00:00+00:00,35900.0,52600.0
2003-05-24 00:00:00+00:00,35800.0,52200.0
2003-05-25 00:00:00+00:00,34800.0,50100.0
2003-05-26 00:00:00+00:00,33500.0,47600.0
2003-05-27 00:00:00+00:00,31600.0,44800.0
2003-05-28 00:00:00+00:00,29600.0,41500.0
2003-05-29 00:00:00+00:00,26800.0,38100.0
2003-05-30 00:00:00+00:00,25400.0,36000.0
2003-05-31 00:00:00+00:00,23900.0,33800.0
2003-06-01 00:00:00+00:00,21900.0,31800.0
2003-06-02 00:00:00+00:00,21500.0,30100.0
2003-06-03 00:00:00+00:00,20200.0,29000.0
2003-06-04 00:00:00+00:00,18800.0,27400.0
2003-06-05 00:00:00+00:00,17900.0,26600.0
2003-06-06 00:00:00+00:00,16900.0,25200.0
2003-06-07 00:00:00+00:00,16200.0,24800.0
2003-06-08 00:00:00+00:00,16000.0,25000.0
2003-06-09 00:00:00+00:00,15700.0,24400.0
2003-06-10 00:00:00+00:00,15400.0,23900.0
2003-06-11 00:00:00+00:00,15900.0,25400.0
2003-06-12 00:00:00+00:00,17200.0,26600.0
2003-06-13 00:00:00+00:00,18400.0,28800.0
2003-06-14 00:00:00+00:00,19700.0,29800.0
2003-06-15 00:00:00+00:00,19700.0,29700.0
2003-06-16 00:00:00+00:00,19900.0,29200.0
2003-06-17 00:00:00+00:00,19300.0,28500.0
2003-06-18 00:00:00+00:00,18000.0,27600.0
2003-06-19 00:00:00+00:00,17000.0,25600.0
2003-06-20 00:00:00+00:00,16400.0,23800.0
2003-06-21 00:00:00+00:00,15300.0,21100.0
2003-06-22 00:00:00+00:00,14000.0,19200.0
2003-06-23 00:00:00+00:00,13000.0,18700.0
2003-06-24 00:00:00+00:00,12100.0,19400.0
2003-06-25 00:00:00+00:00,12300.0,28600.0
2003-06-26 00:00:00+00:00,15800.0,41000.0
2003-06-27 00:00:00+00:00,26400.0,44700.0
2003-06-28 00:00:00+00:00,31000.0,48100.0
2003-06-29 00:00:00+00:00,33700.0,50500.0
2003-06-30 00:00:00+00:00,36300.0,52300.0
2003-07-01 00:00:00+00:00,38600.0,53700.0
2003-07-02 00:00:00+00:00,39500.0,53900.0
2003-07-03 00:00:00+00:00,38900.0,52400.0
2003-07-04 00:00:00+00:00,39100.0,52400.0
2003-07-05 00:00:00+00:00,38100.0,51700.0
2003-07-06 00:00:00+00:00,37500.0,50800.0
2003-07-07 00:00:00+00:00,35800.0,48500.0
2003-07-08 00:00:00+00:00,33300.0,45500.0
2003-07-09 00:00:00+00:00,32200.0,43100.0
2003-07-10 00:00:00+00:00,30400.0,41500.0
2003-07-11 00:00:00+00:00,29000.0,39500.0
2003-07-12 00:00:00+00:00,28000.0,38300.0
2003-07-13 00:00:00+00:00,28400.0,38000.0
2003-07-14 00:00:00+00:00,28600.0,37900.0
2003-07-15 00:00:00+00:00,28300.0,38300.0
2003-07-16 00:00:00+00:00,28500.0,37800.0
2003-07-17 00:00:00+00:00,28000.0,36600.0
2003-07-18 00:00:00+00:00,26800.0,34700.0
2003-07-19 00:00:00+00:00,25000.0,33400.0
2003-07-20 00:00:00+00:00,23600.0,31700.0
2003-07-21 00:00:00+00:00,22300.0,29700.0
2003-07-22 00:00:00+00:00,21200.0,28000.0
2003-07-23 00:00:00+00:00,20100.0,27100.0
2003-07-24 00:00:00+00:00,18900.0,25300.0
2003-07-25 00:00:00+00:00,17900.0,23600.0
2003-07-26 00:00:00+00:00,16800.0,22600.0
2003-07-27 00:00:00+00:00,15700.0,21100.0
2003-07-28 00:00:00+00:00,14900.0,19000.0
2003-07-29 00:00:00+00:00,14400.0,17900.0
2003-07-30 00:00:00+00:00,13600.0,17300.0
2003-07-31 00:00:00+00:00,13000.0,15800.0
2003-08-01 00:00:00+00:00,11900.0,16300.0
2003-08-02 00:00:00+00:00,11700.0,16300.0
2003-08-03 00:00:00+00:00,11200.0,14100.0
2003-08-04 00:00:00+00:00,10700.0,13400.0
2003-08-05 00:00:00+00:00,10500.0,14500.0
2003-08-06 00:00:00+00:00,10100.0,13200.0
2003-08-07 00:00:00+00:00,9900.0,14500.0
2003-08-08 00:00:00+00:00,9730.0,13900.0
2003-08-09 00:00:00+00:00,9530.0,12900.0
2003-08-10 00:00:00+00:00,9210.0,12700.0
2003-08-11 00:00:00+00:00,8960.0,12600.0
2003-08-12 00:00:00+00:00,8710.0,11900.0
2003-08-13 00:00:00+00:00,8290.0,11400.0
2003-08-14 00:00:00+00:00,8070.0,11200.0
2003-08-15 00:00:00+00:00,7340.0,10200.0
2003-08-16 00:00:00+00:00,7340.0,10100.0
2003-08-17 00:00:00+00:00,7240.0,9980.0
2003-08-18 00:00:00+00:00,6790.0,9290.0
2003-08-19 00:00:00+00:00,6600.0,9420.0
2003-08-20 00:00:00+00:00,6430.0,8990.0
2003-08-21 00:00:00+00:00,5920.0,8540.0
2003-08-22 00:00:00+00:00,5830.0,8200.0
2003-08-23 00:00:00+00:00,5480.0,7990.0
2003-08-24 00:00:00+00:00,5350.0,7700.0
2003-08-25 00:00:00+00:00,5060.0,7520.0
2003-08-26 00:00:00+00:00,4740.0,7150.0
2003-08-27 00:00:00+00:00,4580.0,7050.0
2003-08-28 00:00:00+00:00,4670.0,7160.0
2003-08-29 00:00:00+00:00,4540.0,7000.0
2003-08-30 00:00:00+00:00,4480.0,6800.0
2003-08-31 00:00:00+00:00,4310.0,6600.0
2003-09-01 00:00:00+00:00,4160.0,6260.0
2003-09-02 00:00:00+00:00,4090.0,6270.0
2003-09-03 00:00:00+00:00,4130.0,6290.0
2003-09-04 00:00:00+00:00,3780.0,6090.0
2003-09-05 00:00:00+00:00,3670.0,5760.0
2003-09-06 00:00:00+00:00,3820.0,5890.0
2003-09-07 00:00:00+00:00,3620.0,5730.0
2003-09-08 00:00:00+00:00,3710.0,5880.0
2003-09-09 00:00:00+00:00,3450.0,5620.0
2003-09-10 00:00:00+00:00,3530.0,5590.0
2003-09-11 00:00:00+00:00,4020.0,6060.0
2003-09-12 00:00:00+00:00,3550.0,5560.0
2003-09-13 00:00:00+00:00,3660.0,6390.0
2003-09-14 00:00:00+00:00,5190.0,8550.0
2003-09-15 00:00:00+00:00,4870.0,7800.0
2003-09-16 00:00:00+00:00,4930.0,8140.0
2003-09-17 00:00:00+00:00,4720.0,7520.0
2003-09-18 00:00:00+00:00,4570.0,7360.0
2003-09-19 00:00:00+00:00,4460.0,7460.0
2003-09-20 00:00:00+00:00,4250.0,7470.0
2003-09-21 00:00:00+00:00,4690.0,8380.0
2003-09-22 00:00:00+00:00,4760.0,8700.0
2003-09-23 00:00:00+00:00,4310.0,8230.0
2003-09-24 00:00:00+00:00,4240.0,7980.0
2003-09-25 00:00:00+00:00,4580.0,7900.0
2003-09-26 00:00:00+00:00,4390.0,7560.0
2003-09-27 00:00:00+00:00,4220.0,7460.0
2003-09-28 00:00:00+00:00,4150.0,7290.0
2003-09-29 00:00:00+00:00,3950.0,7150.0
2003-09-30 00:00:00+00:00,4060.0,6980.0
2003-10-01 00:00:00+00:00,3930.0,6810.0
2003-10-02 00:00:00+00:00,3950.0,6920.0
2003-10-03 00:00:00+00:00,3590.0,6390.0
2003-10-04 00:00:00+00:00,3790.0,6600.0
2003-10-05 00:00:00+00:00,3620.0,6500.0
2003-10-06 00:00:00+00:00,3690.0,6550.0
2003-10-07 00:00:00+00:00,3600.0,6240.0
2003-10-08 00:00:00+00:00,3430.0,6190.0
2003-10-09 00:00:00+00:00,3490.0,6230.0
2003-10-10 00:00:00+00:00,3540.0,6210.0
2003-10-11 00:00:00+00:00,3530.0,6190.0
2003-10-12 00:00:00+00:00,3640.0,6610.0
2003-10-13 00:00:00+00:00,3570.0,6410.0
2003-10-14 00:00:00+00:00,3810.0,6900.0
2003-10-15 00:00:00+00:00,3660.0,6980.0
2003-10-16 00:00:00+00:00,3830.0,6950.0
2003-10-17 00:00:00+00:00,3730.0,6530.0
2003-10-18 00:00:00+00:00,3200.0,6360.0
2003-10-19 00:00:00+00:00,3070.0,5970.0
2003-10-20 00:00:00+00:00,3920.0,6900.0
2003-10-21 00:00:00+00:00,3950.0,7260.0
2003-10-22 00:00:00+00:00,4390.0,7090.0
2003-10-23 00:00:00+00:00,4420.0,7250.0
2003-10-24 00:00:00+00:00,4050.0,6900.0
2003-10-25 00:00:00+00:00,3750.0,6700.0
2003-10-26 00:00:00+00:00,3810.0,6840.0
2003-10-27 00:00:00+00:00,3540.0,6480.0
2003-10-28 00:00:00+00:00,3880.0,6850.0
2003-10-29 00:00:00+00:00,3930.0,7500.0
2003-10-30 00:00:00+00:00,3930.0,7150.0
2003-10-31 00:00:00+00:00,4150.0,7440.0
2003-11-01 00:00:00+00:00,4010.0,7750.0
2003-11-02 00:00:00+00:00,4300.0,8050.0
2003-11-03 00:00:00+00:00,4570.0,8560.0
2003-11-04 00:00:00+00:00,4580.0,8430.0
2003-11-05 00:00:00+00:00,4300.0,8000.0
2003-11-06 00:00:00+00:00,4670.0,8540.0
2003-11-07 00:00:00+00:00,4640.0,8320.0
2003-11-08 00:00:00+00:00,4870.0,8310.0
2003-11-09 00:00:00+00:00,4450.0,7050.0
2003-11-10 00:00:00+00:00,3860.0,6300.0
2003-11-11 00:00:00+00:00,3690.0,7490.0
2003-11-12 00:00:00+00:00,3790.0,8380.0
2003-11-13 00:00:00+00:00,3660.0,7470.0
2003-11-14 00:00:00+00:00,4240.0,7710.0
2003-11-15 00:00:00+00:00,4800.0,8530.0
2003-11-16 00:00:00+00:00,4860.0,8260.0
2003-11-17 00:00:00+00:00,4740.0,8310.0
2003-11-18 00:00:00+00:00,4450.0,7850.0
2003-11-19 00:00:00+00:00,4730.0,8690.0
2003-11-20 00:00:00+00:00,5070.0,8700.0
2003-11-21 00:00:00+00:00,5090.0,8930.0
2003-11-22 00:00:00+00:00,5150.0,8880.0
2003-11-23 00:00:00+00:00,5190.0,8800.0
2003-11-24 00:00:00+00:00,4990.0,8730.0
2003-11-25 00:00:00+00:00,4910.0,7260.0
2003-11-26 00:00:00+00:00,4580.0,6840.0
2003-11-27 00:00:00+00:00,3910.0,6600.0
2003-11-28 00:00:00+00:00,3430.0,6660.0
2003-11-29 00:00:00+00:00,3620.0,7330.0
2003-11-30 00:00:00+00:00,3520.0,7190.0
2003-12-01 00:00:00+00:00,4300.0,7850.0
2003-12-02 00:00:00+00:00,4540.0,7970.0
2003-12-03 00:00:00+00:00,4860.0,8230.0
2003-12-04 00:00:00+00:00,4910.0,7930.0
2003-12-05 00:00:00+00:00,4860.0,8130.0
2003-12-06 00:00:00+00:00,4920.0,8520.0
2003-12-07 00:00:00+00:00,4750.0,8340.0
2003-12-08 00:00:00+00:00,5120.0,8600.0
2003-12-09 00:00:00+00:00,4890.0,8380.0
2003-12-10 00:00:00+00:00,4790.0,8410.0
2003-12-11 00:00:00+00:00,4980.0,7870.0
2003-12-12 00:00:00+00:00,4490.0,6970.0
2003-12-13 00:00:00+00:00,2750.0,4830.0
2003-12-14 00:00:00+00:00,2680.0,4900.0
2003-12-15 00:00:00+00:00,3090.0,5590.0
2003-12-16 00:00:00+00:00,4120.0,6830.0
2003-12-17 00:00:00+00:00,4850.0,8050.0
2003-12-18 00:00:00+00:00,4810.0,8010.0
2003-12-19 00:00:00+00:00,4080.0,7300.0
2003-12-20 00:00:00+00:00,4280.0,7660.0
2003-12-21 00:00:00+00:00,4340.0,7300.0
2003-12-22 00:00:00+00:00,4470.0,7460.0
2003-12-23 00:00:00+00:00,4650.0,7860.0
2003-12-24 00:00:00+00:00,4720.0,7780.0
2003-12-25 00:00:00+00:00,4700.0,7740.0
2003-12-26 00:00:00+00:00,4500.0,7440.0
2003-12-27 00:00:00+00:00,4370.0,7430.0
2003-12-28 00:00:00+00:00,4520.0,7720.0
2003-12-29 00:00:00+00:00,4720.0,8370.0
2003-12-30 00:00:00+00:00,4950.0,8200.0
2003-12-31 00:00:00+00:00,4920.0,8180.0
2004-01-01 00:00:00+00:00,4500.0,7820.0
2004-01-02 00:00:00+00:00,4250.0,7160.0
2004-01-03 00:00:00+00:00,3880.0,7250.0
2004-01-04 00:00:00+00:00,4090.0,7180.0
2004-01-05 00:00:00+00:00,4190.0,7160.0
2004-01-06 00:00:00+00:00,3880.0,6900.0
2004-01-07 00:00:00+00:00,3580.0,6140.0
2004-01-08 00:00:00+00:00,3310.0,5710.0
2004-01-09 00:00:00+00:00,3450.0,5730.0
2004-01-10 00:00:00+00:00,3870.0,6220.0
2004-01-11 00:00:00+00:00,3970.0,6360.0
2004-01-12 00:00:00+00:00,4100.0,6720.0
2004-01-13 00:00:00+00:00,4330.0,6950.0
2004-01-14 00:00:00+00:00,4250.0,6970.0
2004-01-15 00:00:00+00:00,3900.0,6680.0
2004-01-16 00:00:00+00:00,3810.0,6430.0
2004-01-17 00:00:00+00:00,3750.0,6650.0
2004-01-18 00:00:00+00:00,3830.0,6510.0
2004-01-19 00:00:00+00:00,3880.0,6560.0
2004-01-20 00:00:00+00:00,3420.0,5950.0
2004-01-21 00:00:00+00:00,2950.0,5450.0
2004-01-22 00:00:00+00:00,3110.0,5610.0
2004-01-23 00:00:00+00:00,3200.0,5710.0
2004-01-24 00:00:00+00:00,3320.0,5850.0
2004-01-25 00:00:00+00:00,3440.0,5920.0
2004-01-26 00:00:00+00:00,3510.0,5770.0
2004-01-27 00:00:00+00:00,3660.0,6200.0
2004-01-28 00:00:00+00:00,3630.0,6170.0
2004-01-29 00:00:00+00:00,3780.0,6440.0
2004-01-30 00:00:00+00:00,3570.0,6160.0
2004-01-31 00:00:00+00:00,3160.0,5570.0
2004-02-01 00:00:00+00:00,3070.0,5590.0
2004-02-02 00:00:00+00:00,3150.0,5650.0
2004-02-03 00:00:00+00:00,3350.0,5910.0
2004-02-04 00:00:00+00:00,3290.0,5950.0
2004-02-05 00:00:00+00:00,3060.0,5540.0
2004-02-06 00:00:00+00:00,3230.0,5940.0
2004-02-07 00:00:00+00:00,3430.0,6160.0
2004-02-08 00:00:00+00:00,3530.0,6240.0
2004-02-09 00:00:00+00:00,3510.0,6120.0
2004-02-10 00:00:00+00:00,3410.0,6200.0
2004-02-11 00:00:00+00:00,3450.0,6270.0
2004-02-12 00:00:00+00:00,3520.0,6300.0
2004-02-13 00:00:00+00:00,3530.0,6250.0
2004-02-14 00:00:00+00:00,3560.0,6350.0
2004-02-15 00:00:00+00:00,3570.0,6350.0
2004-02-16 00:00:00+00:00,3580.0,6230.0
2004-02-17 00:00:00+00:00,3400.0,5880.0
2004-02-18 00:00:00+00:00,3430.0,6280.0
2004-02-19 00:00:00+00:00,3450.0,6100.0
2004-02-20 00:00:00+00:00,3510.0,6310.0
2004-02-21 00:00:00+00:00,3680.0,6610.0
2004-02-22 00:00:00+00:00,3600.0,6430.0
2004-02-23 00:00:00+00:00,3430.0,6190.0
2004-02-24 00:00:00+00:00,3430.0,6360.0
2004-02-25 00:00:00+00:00,3610.0,6490.0
2004-02-26 00:00:00+00:00,3580.0,6440.0
2004-02-27 00:00:00+00:00,3550.0,6340.0
2004-02-28 00:00:00+00:00,3610.0,6430.0
2004-02-29 00:00:00+00:00,3640.0,6580.0
2004-03-01 00:00:00+00:00,3820.0,6790.0
2004-03-02 00:00:00+00:00,4020.0,7160.0
2004-03-03 00:00:00+00:00,4200.0,7430.0
2004-03-04 00:00:00+00:00,4440.0,7950.0
2004-03-05 00:00:00+00:00,4520.0,7960.0
2004-03-06 00:00:00+00:00,4750.0,8460.0
2004-03-07 00:00:00+00:00,4910.0,8590.0
2004-03-08 00:00:00+00:00,4980.0,8670.0
2004-03-09 00:00:00+00:00,5230.0,8770.0
2004-03-10 00:00:00+00:00,4790.0,8380.0
2004-03-11 00:00:00+00:00,5370.0,9000.0
2004-03-12 00:00:00+00:00,5280.0,8870.0
2004-03-13 00:00:00+00:00,5460.0,8980.0
2004-03-14 00:00:00+00:00,5380.0,9000.0
2004-03-15 00:00:00+00:00,7070.0,10700.0
2004-03-16 00:00:00+00:00,8230.0,11700.0
2004-03-17 00:00:00+00:00,8230.0,11400.0
2004-03-18 00:00:00+00:00,8540.0,12000.0
2004-03-19 00:00:00+00:00,8660.0,12100.0
2004-03-20 00:00:00+00:00,7710.0,11300.0
2004-03-21 00:00:00+00:00,9070.0,13000.0
2004-03-22 00:00:00+00:00,9530.0,13600.0
2004-03-23 00:00:00+00:00,9840.0,13800.0
2004-03-24 00:00:00+00:00,10100.0,14200.0
2004-03-25 00:00:00+00:00,10300.0,15300.0
2004-03-26 00:00:00+00:00,10300.0,17600.0
2004-03-27 00:00:00+00:00,11000.0,19600.0
2004-03-28 00:00:00+00:00,11100.0,20900.0
2004-03-29 00:00:00+00:00,12000.0,24700.0
2004-03-30 00:00:00+00:00,13400.0,28200.0
2004-03-31 00:00:00+00:00,15100.0,29500.0
2004-04-01 00:00:00+00:00,16300.0,30700.0
2004-04-02 00:00:00+00:00,16900.0,31400.0
2004-04-03 00:00:00+00:00,16900.0,31200.0
2004-04-04 00:00:00+00:00,16900.0,30700.0
2004-04-05 00:00:00+00:00,17000.0,29600.0
2004-04-06 00:00:00+00:00,16000.0,28500.0
2004-04-07 00:00:00+00:00,15200.0,27600.0
2004-04-08 00:00:00+00:00,15300.0,26300.0
2004-04-09 00:00:00+00:00,14600.0,24100.0
2004-04-10 00:00:00+00:00,13400.0,23000.0
2004-04-11 00:00:00+00:00,13100.0,22400.0
2004-04-12 00:00:00+00:00,13200.0,21200.0
2004-04-13 00:00:00+00:00,12800.0,19500.0
2004-04-14 00:00:00+00:00,12400.0,18800.0
2004-04-15 00:00:00+00:00,12300.0,18500.0
2004-04-16 00:00:00+00:00,11700.0,18600.0
2004-04-17 00:00:00+00:00,11600.0,17600.0
2004-04-18 00:00:00+00:00,11100.0,16200.0
2004-04-19 00:00:00+00:00,10500.0,19100.0
2004-04-20 00:00:00+00:00,10400.0,18800.0
2004-04-21 00:00:00+00:00,10700.0,20400.0
2004-04-22 00:00:00+00:00,10000.0,23000.0
2004-04-23 00:00:00+00:00,10800.0,23800.0
2004-04-24 00:00:00+00:00,11800.0,25600.0
2004-04-25 00:00:00+00:00,12300.0,26900.0
2004-04-26 00:00:00+00:00,12500.0,27200.0
2004-04-27 00:00:00+00:00,12800.0,25700.0
2004-04-28 00:00:00+00:00,12600.0,24800.0
2004-04-29 00:00:00+00:00,12100.0,24000.0
2004-04-30 00:00:00+00:00,11600.0,22400.0
2004-05-01 00:00:00+00:00,11300.0,20900.0
2004-05-02 00:00:00+00:00,10900.0,19200.0
2004-05-03 00:00:00+00:00,10300.0,17800.0
2004-05-04 00:00:00+00:00,9970.0,17400.0
2004-05-05 00:00:00+00:00,9520.0,16600.0
2004-05-06 00:00:00+00:00,9300.0,14900.0
2004-05-07 00:00:00+00:00,8920.0,14500.0
2004-05-08 00:00:00+00:00,8660.0,14100.0
2004-05-09 00:00:00+00:00,8620.0,14000.0
2004-05-10 00:00:00+00:00,7990.0,12700.0
2004-05-11 00:00:00+00:00,7710.0,12800.0
2004-05-12 00:00:00+00:00,7350.0,12100.0
2004-05-13 00:00:00+00:00,7660.0,12500.0
2004-05-14 00:00:00+00:00,7010.0,11800.0
2004-05-15 00:00:00+00:00,7390.0,12100.0
