datetime,upstream,downstream
2018-12-15 00:00:00+00:00,833000.0,1060000.0
2018-12-16 00:00:00+00:00,796000.0,1060000.0
2018-12-17 00:00:00+00:00,799000.0,1060000.0
2018-12-18 00:00:00+00:00,824000.0,1050000.0
2018-12-19 00:00:00+00:00,844000.0,1040000.0
2018-12-20 00:00:00+00:00,858000.0,1030000.0
2018-12-21 00:00:00+00:00,869000.0,1030000.0
2018-12-22 00:00:00+00:00,874000.0,1030000.0
2018-12-23 00:00:00+00:00,877000.0,1030000.0
2018-12-24 00:00:00+00:00,880000.0,1020000.0
2018-12-25 00:00:00+00:00,885000.0,1010000.0
2018-12-26 00:00:00+00:00,887000.0,1010000.0
2018-12-27 00:00:00+00:00,890000.0,1010000.0
2018-12-28 00:00:00+00:00,896000.0,1030000.0
2018-12-29 00:00:00+00:00,895000.0,1050000.0
2018-12-30 00:00:00+00:00,907000.0,1060000.0
2018-12-31 00:00:00+00:00,945000.0,1080000.0
2019-01-01 00:00:00+00:00,972000.0,1100000.0
2019-01-02 00:00:00+00:00,990000.0,1110000.0
2019-01-03 00:00:00+00:00,1020000.0,1140000.0
2019-01-04 00:00:00+00:00,1070000.0,1160000.0
2019-01-05 00:00:00+00:00,1110000.0,1180000.0
2019-01-06 00:00:00+00:00,1140000.0,1190000.0
2019-01-07 00:00:00+00:00,1180000.0,1210000.0
2019-01-08 00:00:00+00:00,1210000.0,1230000.0
2019-01-09 00:00:00+00:00,1240000.0,1260000.0
2019-01-10 00:00:00+00:00,1250000.0,1280000.0
2019-01-11 00:00:00+00:00,1250000.0,1290000.0
2019-01-12 00:00:00+00:00,1250000.0,1310000.0
2019-01-13 00:00:00+00:00,1240000.0,1320000.0
2019-01-14 00:00:00+00:00,1220000.0,1330000.0
2019-01-15 00:00:00+00:00,1200000.0,1330000.0
2019-01-16 00:00:00+00:00,1170000.0,1340000.0
2019-01-17 00:00:00+00:00,1130000.0,1340000.0
2019-01-18 00:00:00+00:00,1060000.0,1350000.0
2019-01-19 00:00:00+00:00,996000.0,1350000.0
2019-01-20 00:00:00+00:00,938000.0,1350000.0
2019-01-21 00:00:00+00:00,894000.0,1330000.0
2019-01-22 00:00:00+00:00,885000.0,1310000.0
2019-01-23 00:00:00+00:00,919000.0,1290000.0
2019-01-24 00:00:00+00:00,959000.0,1280000.0
2019-01-25 00:00:00+00:00,982000.0,1260000.0
2019-01-26 00:00:00+00:00,1010000.0,1250000.0
2019-01-27 00:00:00+00:00,1030000.0,1250000.0
2019-01-28 00:00:00+00:00,1050000.0,1250000.0
2019-01-29 00:00:00+00:00,1070000.0,1250000.0
2019-01-30 00:00:00+00:00,1070000.0,1250000.0
2019-01-31 00:00:00+00:00,1070000.0,1250000.0
2019-02-01 00:00:00+00:00,1070000.0,1250000.0
2019-02-02 00:00:00+00:00,1070000.0,1250000.0
2019-02-03 00:00:00+00:00,1070000.0,1250000.0
2019-02-04 00:00:00+00:00,1060000.0,1250000.0
2019-02-05 00:00:00+00:00,1060000.0,1240000.0
2019-02-06 00:00:00+00:00,1040000.0,1240000.0
2019-02-07 00:00:00+00:00,1020000.0,1230000.0
2019-02-08 00:00:00+00:00,984000.0,1230000.0
2019-02-09 00:00:00+00:00,966000.0,1230000.0
2019-02-10 00:00:00+00:00,996000.0,1230000.0
2019-02-11 00:00:00+00:00,1050000.0,1220000.0
2019-02-12 00:00:00+00:00,1130000.0,1230000.0
2019-02-13 00:00:00+00:00,1170000.0,1240000.0
2019-02-14 00:00:00+00:00,1200000.0,1270000.0
2019-02-15 00:00:00+00:00,1230000.0,1300000.0
2019-02-16 00:00:00+00:00,1270000.0,1330000.0
2019-02-17 00:00:00+00:00,1300000.0,1360000.0
2019-02-18 00:00:00+00:00,1330000.0,1390000.0
2019-02-19 00:00:00+00:00,1360000.0,1410000.0
2019-02-20 00:00:00+00:00,1410000.0,1450000.0
2019-02-21 00:00:00+00:00,1440000.0,1480000.0
2019-02-22 00:00:00+00:00,1480000.0,1520000.0
2019-02-23 00:00:00+00:00,1520000.0,1560000.0
2019-02-24 00:00:00+00:00,1560000.0,1600000.0
2019-02-25 00:00:00+00:00,1580000.0,1640000.0
2019-02-26 00:00:00+00:00,1600000.0,1670000.0
2019-02-27 00:00:00+00:00,1630000.0,1700000.0
2019-02-28 00:00:00+00:00,1650000.0,1730000.0
2019-03-01 00:00:00+00:00,1680000.0,1750000.0
2019-03-02 00:00:00+00:00,1700000.0,1770000.0
2019-03-03 00:00:00+00:00,1720000.0,1800000.0
2019-03-04 00:00:00+00:00,1730000.0,1820000.0
2019-03-05 00:00:00+00:00,1720000.0,1830000.0
2019-03-06 00:00:00+00:00,1720000.0,1850000.0
2019-03-07 00:00:00+00:00,1700000.0,1860000.0
2019-03-08 00:00:00+00:00,1690000.0,1870000.0
2019-03-09 00:00:00+00:00,1670000.0,1870000.0
2019-03-10 00:00:00+00:00,1650000.0,1880000.0
2019-03-11 00:00:00+00:00,1620000.0,1880000.0
2019-03-12 00:00:00+00:00,1600000.0,1880000.0
2019-03-13 00:00:00+00:00,1580000.0,1880000.0
2019-03-14 00:00:00+00:00,1580000.0,1880000.0
2019-03-15 00:00:00+00:00,1570000.0,1870000.0
2019-03-16 00:00:00+00:00,1550000.0,1870000.0
2019-03-17 00:00:00+00:00,1550000.0,1870000.0
2019-03-18 00:00:00+00:00,1550000.0,1860000.0
2019-03-19 00:00:00+00:00,1550000.0,1860000.0
2019-03-20 00:00:00+00:00,1550000.0,1860000.0
2019-03-21 00:00:00+00:00,1540000.0,1850000.0
2019-03-22 00:00:00+00:00,1540000.0,1850000.0
2019-03-23 00:00:00+00:00,1530000.0,1840000.0
2019-03-24 00:00:00+00:00,1510000.0,1840000.0
2019-03-25 00:00:00+00:00,1490000.0,1840000.0
2019-03-26 00:00:00+00:00,1450000.0,1830000.0
2019-03-27 00:00:00+00:00,1420000.0,1830000.0
2019-03-28 00:00:00+00:00,1370000.0,1820000.0
2019-03-29 00:00:00+00:00,1320000.0,1810000.0
2019-03-30 00:00:00+00:00,1270000.0,1780000.0
2019-03-31 00:00:00+00:00,1210000.0,1750000.0
2019-04-01 00:00:00+00:00,1170000.0,1720000.0
2019-04-02 00:00:00+00:00,1140000.0,1690000.0
2019-04-03 00:00:00+00:00,1120000.0,1650000.0
2019-04-04 00:00:00+00:00,1120000.0,1620000.0
2019-04-05 00:00:00+00:00,1130000.0,1590000.0
2019-04-06 00:00:00+00:00,1130000.0,1560000.0
2019-04-07 00:00:00+00:00,1150000.0,1530000.0
2019-04-08 00:00:00+00:00,1160000.0,1520000.0
2019-04-09 00:00:00+00:00,1160000.0,1500000.0
2019-04-10 00:00:00+00:00,1150000.0,1480000.0
2019-04-11 00:00:00+00:00,1140000.0,1460000.0
2019-04-12 00:00:00+00:00,1140000.0,1450000.0
2019-04-13 00:00:00+00:00,1140000.0,1440000.0
2019-04-14 00:00:00+00:00,1170000.0,1430000.0
2019-04-15 00:00:00+00:00,1160000.0,1420000.0
2019-04-16 00:00:00+00:00,1140000.0,1410000.0
2019-04-17 00:00:00+00:00,1140000.0,1410000.0
2019-04-18 00:00:00+00:00,1150000.0,1410000.0
2019-04-19 00:00:00+00:00,1160000.0,1420000.0
2019-04-20 00:00:00+00:00,1180000.0,1430000.0
2019-04-21 00:00:00+00:00,1190000.0,1440000.0
2019-04-22 00:00:00+00:00,1210000.0,1440000.0
2019-04-23 00:00:00+00:00,1230000.0,1450000.0
2019-04-24 00:00:00+00:00,1240000.0,1450000.0
2019-04-25 00:00:00+00:00,1260000.0,1450000.0
2019-04-26 00:00:00+00:00,1270000.0,1450000.0
2019-04-27 00:00:00+00:00,1290000.0,1450000.0
2019-04-28 00:00:00+00:00,1300000.0,1460000.0
2019-04-29 00:00:00+00:00,1300000.0,1460000.0
2019-04-30 00:00:00+00:00,1310000.0,1460000.0
2019-05-01 00:00:00+00:00,1310000.0,1470000.0
2019-05-02 00:00:00+00:00,1300000.0,1470000.0
2019-05-03 00:00:00+00:00,1290000.0,1470000.0
2019-05-04 00:00:00+00:00,1280000.0,1480000.0
2019-05-05 00:00:00+00:00,1270000.0,1480000.0
2019-05-06 00:00:00+00:00,1270000.0,1490000.0
2019-05-07 00:00:00+00:00,1280000.0,1500000.0
2019-05-08 00:00:00+00:00,1290000.0,1500000.0
2019-05-09 00:00:00+00:00,1320000.0,1520000.0
2019-05-10 00:00:00+00:00,1340000.0,1530000.0
2019-05-11 00:00:00+00:00,1350000.0,1540000.0
2019-05-12 00:00:00+00:00,1360000.0,1550000.0
2019-05-13 00:00:00+00:00,1370000.0,1550000.0
2019-05-14 00:00:00+00:00,1370000.0,1560000.0
2019-05-15 00:00:00+00:00,1370000.0,1560000.0
2019-05-16 00:00:00+00:00,1370000.0,1570000.0
2019-05-17 00:00:00+00:00,1360000.0,1570000.0
2019-05-18 00:00:00+00:00,1350000.0,1580000.0
2019-05-19 00:00:00+00:00,1330000.0,1590000.0
2019-05-20 00:00:00+00:00,1310000.0,1590000.0
2019-05-21 00:00:00+00:00,1290000.0,1590000.0
2019-05-22 00:00:00+00:00,1260000.0,1590000.0
2019-05-23 00:00:00+00:00,1240000.0,1590000.0
2019-05-24 00:00:00+00:00,1210000.0,1590000.0
2019-05-25 00:00:00+00:00,1180000.0,1580000.0
2019-05-26 00:00:00+00:00,1150000.0,1580000.0
2019-05-27 00:00:00+00:00,1130000.0,1570000.0
2019-05-28 00:00:00+00:00,1100000.0,1560000.0
2019-05-29 00:00:00+00:00,1080000.0,1560000.0
2019-05-30 00:00:00+00:00,1070000.0,1560000.0
2019-05-31 00:00:00+00:00,1070000.0,1550000.0
2019-06-01 00:00:00+00:00,1080000.0,1550000.0
2019-06-02 00:00:00+00:00,1090000.0,1550000.0
2019-06-03 00:00:00+00:00,1100000.0,1540000.0
2019-06-04 00:00:00+00:00,1120000.0,1540000.0
2019-06-05 00:00:00+00:00,1130000.0,1550000.0
2019-06-06 00:00:00+00:00,1150000.0,1550000.0
2019-06-07 00:00:00+00:00,1190000.0,1550000.0
2019-06-08 00:00:00+00:00,1210000.0,1560000.0
2019-06-09 00:00:00+00:00,1220000.0,1560000.0
2019-06-10 00:00:00+00:00,1230000.0,1570000.0
2019-06-11 00:00:00+00:00,1240000.0,1570000.0
2019-06-12 00:00:00+00:00,1250000.0,1580000.0
2019-06-13 00:00:00+00:00,1260000.0,1570000.0
2019-06-14 00:00:00+00:00,1270000.0,1570000.0
2019-06-15 00:00:00+00:00,1280000.0,1560000.0
2019-06-16 00:00:00+00:00,1280000.0,1550000.0
2019-06-17 00:00:00+00:00,1280000.0,1540000.0
2019-06-18 00:00:00+00:00,1280000.0,1530000.0
2019-06-19 00:00:00+00:00,1270000.0,1520000.0
2019-06-20 00:00:00+00:00,1270000.0,1510000.0
2019-06-21 00:00:00+00:00,1260000.0,1500000.0
2019-06-22 00:00:00+00:00,1270000.0,1490000.0
2019-06-23 00:00:00+00:00,1280000.0,1480000.0
2019-06-24 00:00:00+00:00,1300000.0,1480000.0
2019-06-25 00:00:00+00:00,1320000.0,1470000.0
2019-06-26 00:00:00+00:00,1350000.0,1470000.0
2019-06-27 00:00:00+00:00,1370000.0,1460000.0
2019-06-28 00:00:00+00:00,1390000.0,1470000.0
2019-06-29 00:00:00+00:00,1400000.0,1470000.0
2019-06-30 00:00:00+00:00,1410000.0,1470000.0
2019-07-01 00:00:00+00:00,1410000.0,1480000.0
2019-07-02 00:00:00+00:00,1420000.0,1480000.0
2019-07-03 00:00:00+00:00,1410000.0,1490000.0
2019-07-04 00:00:00+00:00,1400000.0,1490000.0
2019-07-05 00:00:00+00:00,1390000.0,1490000.0
2019-07-06 00:00:00+00:00,1370000.0,1490000.0
2019-07-07 00:00:00+00:00,1340000.0,1490000.0
2019-07-08 00:00:00+00:00,1300000.0,1490000.0
2019-07-09 00:00:00+00:00,1250000.0,1490000.0
2019-07-10 00:00:00+00:00,1200000.0,1480000.0
2019-07-11 00:00:00+00:00,1150000.0,1480000.0
2019-07-12 00:00:00+00:00,1090000.0,1480000.0
2019-07-13 00:00:00+00:00,1050000.0,1460000.0
2019-07-14 00:00:00+00:00,1000000.0,1460000.0
2019-07-15 00:00:00+00:00,967000.0,1450000.0
2019-07-16 00:00:00+00:00,954000.0,1440000.0
2019-07-17 00:00:00+00:00,933000.0,1430000.0
2019-07-18 00:00:00+00:00,894000.0,1410000.0
2019-07-19 00:00:00+00:00,869000.0,1390000.0
2019-07-20 00:00:00+00:00,842000.0,1370000.0
2019-07-21 00:00:00+00:00,815000.0,1350000.0
2019-07-22 00:00:00+00:00,794000.0,1330000.0
2019-07-23 00:00:00+00:00,787000.0,1310000.0
2019-07-24 00:00:00+00:00,782000.0,1290000.0
2019-07-25 00:00:00+00:00,777000.0,1270000.0
2019-07-26 00:00:00+00:00,775000.0,1240000.0
2019-07-27 00:00:00+00:00,773000.0,1220000.0
2019-07-28 00:00:00+00:00,770000.0,1190000.0
2019-07-29 00:00:00+00:00,766000.0,1160000.0
2019-07-30 00:00:00+00:00,754000.0,1140000.0
2019-07-31 00:00:00+00:00,716000.0,1120000.0
2019-08-01 00:00:00+00:00,664000.0,1100000.0
2019-08-02 00:00:00+00:00,629000.0,1080000.0
2019-08-03 00:00:00+00:00,607000.0,1060000.0
2019-08-04 00:00:00+00:00,592000.0,1030000.0
2019-08-05 00:00:00+00:00,580000.0,995000.0
2019-08-06 00:00:00+00:00,562000.0,960000.0
2019-08-07 00:00:00+00:00,550000.0,928000.0
2019-08-08 00:00:00+00:00,547000.0,895000.0
2019-08-09 00:00:00+00:00,535000.0,865000.0
2019-08-10 00:00:00+00:00,512000.0,837000.0
2019-08-11 00:00:00+00:00,501000.0,815000.0
2019-08-12 00:00:00+00:00,496000.0,795000.0
2019-08-13 00:00:00+00:00,486000.0,776000.0
2019-08-14 00:00:00+00:00,467000.0,749000.0
2019-08-15 00:00:00+00:00,462000.0,717000.0
2019-08-16 00:00:00+00:00,462000.0,685000.0
2019-08-17 00:00:00+00:00,463000.0,657000.0
2019-08-18 00:00:00+00:00,462000.0,635000.0
2019-08-19 00:00:00+00:00,454000.0,619000.0
2019-08-20 00:00:00+00:00,447000.0,607000.0
2019-08-21 00:00:00+00:00,438000.0,597000.0
2019-08-22 00:00:00+00:00,427000.0,586000.0
2019-08-23 00:00:00+00:00,421000.0,576000.0
2019-08-24 00:00:00+00:00,445000.0,567000.0
2019-08-25 00:00:00+00:00,475000.0,559000.0
2019-08-26 00:00:00+00:00,475000.0,561000.0
2019-08-27 00:00:00+00:00,473000.0,578000.0
2019-08-28 00:00:00+00:00,479000.0,599000.0
2019-08-29 00:00:00+00:00,487000.0,602000.0
2019-08-30 00:00:00+00:00,500000.0,601000.0
2019-08-31 00:00:00+00:00,498000.0,600000.0
2019-09-01 00:00:00+00:00,485000.0,604000.0
2019-09-02 00:00:00+00:00,479000.0,610000.0
2019-09-03 00:00:00+00:00,478000.0,609000.0
2019-09-04 00:00:00+00:00,463000.0,603000.0
2019-09-05 00:00:00+00:00,459000.0,596000.0
2019-09-06 00:00:00+00:00,459000.0,589000.0
2019-09-07 00:00:00+00:00,451000.0,581000.0
2019-09-08 00:00:00+00:00,434000.0,575000.0
2019-09-09 00:00:00+00:00,418000.0,570000.0
2019-09-10 00:00:00+00:00,406000.0,556000.0
2019-09-11 00:00:00+00:00,397000.0,539000.0
2019-09-12 00:00:00+00:00,385000.0,524000.0
2019-09-13 00:00:00+00:00,381000.0,512000.0
2019-09-14 00:00:00+00:00,381000.0,498000.0
2019-09-15 00:00:00+00:00,372000.0,487000.0
2019-09-16 00:00:00+00:00,370000.0,475000.0
2019-09-17 00:00:00+00:00,371000.0,466000.0
2019-09-18 00:00:00+00:00,377000.0,458000.0
2019-09-19 00:00:00+00:00,387000.0,453000.0
2019-09-20 00:00:00+00:00,397000.0,452000.0
2019-09-21 00:00:00+00:00,404000.0,452000.0
2019-09-22 00:00:00+00:00,410000.0,455000.0
2019-09-23 00:00:00+00:00,416000.0,463000.0
2019-09-24 00:00:00+00:00,415000.0,474000.0
2019-09-25 00:00:00+00:00,422000.0,478000.0
2019-09-26 00:00:00+00:00,421000.0,486000.0
2019-09-27 00:00:00+00:00,420000.0,497000.0
2019-09-28 00:00:00+00:00,430000.0,509000.0
2019-09-29 00:00:00+00:00,442000.0,516000.0
2019-09-30 00:00:00+00:00,454000.0,523000.0
2019-10-01 00:00:00+00:00,465000.0,536000.0
2019-10-02 00:00:00+00:00,475000.0,549000.0
2019-10-03 00:00:00+00:00,479000.0,561000.0
2019-10-04 00:00:00+00:00,497000.0,568000.0
2019-10-05 00:00:00+00:00,519000.0,570000.0
2019-10-06 00:00:00+00:00,534000.0,574000.0
2019-10-07 00:00:00+00:00,567000.0,589000.0
2019-10-08 00:00:00+00:00,578000.0,610000.0
2019-10-09 00:00:00+00:00,582000.0,634000.0
2019-10-10 00:00:00+00:00,591000.0,655000.0
2019-10-11 00:00:00+00:00,608000.0,672000.0
2019-10-12 00:00:00+00:00,620000.0,686000.0
2019-10-13 00:00:00+00:00,614000.0,703000.0
2019-10-14 00:00:00+00:00,616000.0,724000.0
2019-10-15 00:00:00+00:00,617000.0,751000.0
2019-10-16 00:00:00+00:00,627000.0,764000.0
2019-10-17 00:00:00+00:00,634000.0,762000.0
2019-10-18 00:00:00+00:00,626000.0,757000.0
2019-10-19 00:00:00+00:00,619000.0,755000.0
2019-10-20 00:00:00+00:00,617000.0,752000.0
2019-10-21 00:00:00+00:00,615000.0,750000.0
2019-10-22 00:00:00+00:00,614000.0,751000.0
2019-10-23 00:00:00+00:00,615000.0,746000.0
2019-10-24 00:00:00+00:00,610000.0,742000.0
2019-10-25 00:00:00+00:00,607000.0,741000.0
2019-10-26 00:00:00+00:00,635000.0,750000.0
2019-10-27 00:00:00+00:00,664000.0,764000.0
2019-10-28 00:00:00+00:00,671000.0,785000.0
2019-10-29 00:00:00+00:00,676000.0,813000.0
2019-10-30 00:00:00+00:00,676000.0,846000.0
2019-10-31 00:00:00+00:00,683000.0,880000.0
2019-11-01 00:00:00+00:00,679000.0,892000.0
2019-11-02 00:00:00+00:00,681000.0,898000.0
2019-11-03 00:00:00+00:00,688000.0,902000.0
2019-11-04 00:00:00+00:00,709000.0,907000.0
2019-11-05 00:00:00+00:00,739000.0,908000.0
2019-11-06 00:00:00+00:00,759000.0,906000.0
2019-11-07 00:00:00+00:00,771000.0,906000.0
2019-11-08 00:00:00+00:00,774000.0,908000.0
2019-11-09 00:00:00+00:00,758000.0,914000.0
2019-11-10 00:00:00+00:00,725000.0,923000.0
2019-11-11 00:00:00+00:00,687000.0,938000.0
2019-11-12 00:00:00+00:00,657000.0,945000.0
2019-11-13 00:00:00+00:00,637000.0,945000.0
2019-11-14 00:00:00+00:00,621000.0,933000.0
2019-11-15 00:00:00+00:00,600000.0,912000.0
2019-11-16 00:00:00+00:00,580000.0,886000.0
2019-11-17 00:00:00+00:00,570000.0,853000.0
2019-11-18 00:00:00+00:00,561000.0,816000.0
2019-11-19 00:00:00+00:00,546000.0,783000.0
2019-11-20 00:00:00+00:00,535000.0,755000.0
2019-11-21 00:00:00+00:00,522000.0,731000.0
2019-11-22 00:00:00+00:00,512000.0,710000.0
2019-11-23 00:00:00+00:00,517000.0,691000.0
2019-11-24 00:00:00+00:00,533000.0,675000.0
2019-11-25 00:00:00+00:00,538000.0,666000.0
2019-11-26 00:00:00+00:00,542000.0,666000.0
2019-11-27 00:00:00+00:00,569000.0,673000.0
2019-11-28 00:00:00+00:00,581000.0,675000.0
2019-11-29 00:00:00+00:00,598000.0,679000.0
2019-11-30 00:00:00+00:00,629000.0,690000.0
2019-12-01 00:00:00+00:00,663000.0,712000.0
2019-12-02 00:00:00+00:00,724000.0,737000.0
2019-12-03 00:00:00+00:00,798000.0,765000.0
2019-12-04 00:00:00+00:00,865000.0,801000.0
2019-12-05 00:00:00+00:00,918000.0,837000.0
2019-12-06 00:00:00+00:00,955000.0,872000.0
2019-12-07 00:00:00+00:00,971000.0,912000.0
2019-12-08 00:00:00+00:00,969000.0,950000.0
2019-12-09 00:00:00+00:00,957000.0,982000.0
2019-12-10 00:00:00+00:00,922000.0,1010000.0
2019-12-11 00:00:00+00:00,862000.0,1030000.0
2019-12-12 00:00:00+00:00,792000.0,1040000.0
2019-12-13 00:00:00+00:00,727000.0,1040000.0
2019-12-14 00:00:00+00:00,689000.0,1020000.0
2019-12-15 00:00:00+00:00,680000.0,995000.0
2019-12-16 00:00:00+00:00,695000.0,966000.0
2019-12-17 00:00:00+00:00,719000.0,938000.0
2019-12-18 00:00:00+00:00,725000.0,917000.0
2019-12-19 00:00:00+00:00,737000.0,904000.0
2019-12-20 00:00:00+00:00,758000.0,892000.0
2019-12-21 00:00:00+00:00,787000.0,881000.0
2019-12-22 00:00:00+00:00,819000.0,870000.0
2019-12-23 00:00:00+00:00,845000.0,875000.0
2019-12-24 00:00:00+00:00,863000.0,881000.0
2019-12-25 00:00:00+00:00,873000.0,891000.0
2019-12-26 00:00:00+00:00,878000.0,905000.0
2019-12-27 00:00:00+00:00,875000.0,914000.0
2019-12-28 00:00:00+00:00,848000.0,921000.0
2019-12-29 00:00:00+00:00,799000.0,930000.0
2019-12-30 00:00:00+00:00,750000.0,938000.0
2019-12-31 00:00:00+00:00,717000.0,941000.0
