datetime,upstream,downstream
2016-03-20 00:00:00+00:00,221.0,920.0
2016-03-21 00:00:00+00:00,220.0,887.0
2016-03-22 00:00:00+00:00,217.0,858.0
2016-03-23 00:00:00+00:00,230.0,826.0
2016-03-24 00:00:00+00:00,244.0,778.0
2016-03-25 00:00:00+00:00,243.0,765.0
2016-03-26 00:00:00+00:00,243.0,739.0
2016-03-27 00:00:00+00:00,243.0,712.0
2016-03-28 00:00:00+00:00,244.0,696.0
2016-03-29 00:00:00+00:00,245.0,683.0
2016-03-30 00:00:00+00:00,247.0,700.0
2016-03-31 00:00:00+00:00,246.0,715.0
2016-04-01 00:00:00+00:00,246.0,704.0
2016-04-02 00:00:00+00:00,245.0,684.0
2016-04-03 00:00:00+00:00,242.0,672.0
2016-04-04 00:00:00+00:00,244.0,649.0
2016-04-05 00:00:00+00:00,241.0,630.0
2016-04-06 00:00:00+00:00,240.0,615.0
2016-04-07 00:00:00+00:00,239.0,604.0
2016-04-08 00:00:00+00:00,239.0,589.0
2016-04-09 00:00:00+00:00,236.0,569.0
2016-04-10 00:00:00+00:00,237.0,541.0
2016-04-11 00:00:00+00:00,232.0,497.0
2016-04-12 00:00:00+00:00,222.0,471.0
2016-04-13 00:00:00+00:00,208.0,428.0
2016-04-14 00:00:00+00:00,200.0,424.0
2016-04-15 00:00:00+00:00,198.0,431.0
2016-04-16 00:00:00+00:00,199.0,433.0
2016-04-17 00:00:00+00:00,200.0,433.0
2016-04-18 00:00:00+00:00,200.0,434.0
2016-04-19 00:00:00+00:00,199.0,430.0
2016-04-20 00:00:00+00:00,201.0,408.0
2016-04-21 00:00:00+00:00,200.0,413.0
2016-04-22 00:00:00+00:00,203.0,420.0
2016-04-23 00:00:00+00:00,201.0,423.0
2016-04-24 00:00:00+00:00,202.0,514.0
2016-04-25 00:00:00+00:00,202.0,689.0
2016-04-26 00:00:00+00:00,202.0,827.0
2016-04-27 00:00:00+00:00,201.0,920.0
2016-04-28 00:00:00+00:00,200.0,982.0
2016-04-29 00:00:00+00:00,195.0,1000.0
2016-04-30 00:00:00+00:00,197.0,996.0
2016-05-01 00:00:00+00:00,201.0,999.0
2016-05-02 00:00:00+00:00,208.0,998.0
2016-05-03 00:00:00+00:00,210.0,1000.0
2016-05-04 00:00:00+00:00,209.0,1020.0
2016-05-05 00:00:00+00:00,212.0,1060.0
2016-05-06 00:00:00+00:00,212.0,1090.0
2016-05-07 00:00:00+00:00,211.0,1100.0
2016-05-08 00:00:00+00:00,209.0,1110.0
2016-05-09 00:00:00+00:00,209.0,1120.0
2016-05-10 00:00:00+00:00,211.0,1120.0
2016-05-11 00:00:00+00:00,213.0,1130.0
2016-05-12 00:00:00+00:00,211.0,1150.0
2016-05-13 00:00:00+00:00,246.0,1140.0
2016-05-14 00:00:00+00:00,494.0,1140.0
2016-05-15 00:00:00+00:00,390.0,1140.0
2016-05-16 00:00:00+00:00,337.0,1130.0
2016-05-17 00:00:00+00:00,334.0,1120.0
2016-05-18 00:00:00+00:00,335.0,1110.0
2016-05-19 00:00:00+00:00,335.0,1090.0
2016-05-20 00:00:00+00:00,337.0,1080.0
2016-05-21 00:00:00+00:00,339.0,1080.0
2016-05-22 00:00:00+00:00,340.0,1070.0
2016-05-23 00:00:00+00:00,343.0,1070.0
2016-05-24 00:00:00+00:00,345.0,1070.0
2016-05-25 00:00:00+00:00,341.0,1060.0
2016-05-26 00:00:00+00:00,319.0,1060.0
2016-05-27 00:00:00+00:00,294.0,1030.0
2016-05-28 00:00:00+00:00,298.0,1030.0
2016-05-29 00:00:00+00:00,299.0,1010.0
2016-05-30 00:00:00+00:00,292.0,984.0
2016-05-31 00:00:00+00:00,291.0,979.0
2016-06-01 00:00:00+00:00,298.0,993.0
2016-06-02 00:00:00+00:00,305.0,979.0
2016-06-03 00:00:00+00:00,312.0,956.0
2016-06-04 00:00:00+00:00,316.0,952.0
2016-06-05 00:00:00+00:00,313.0,937.0
2016-06-06 00:00:00+00:00,308.0,918.0
2016-06-07 00:00:00+00:00,308.0,897.0
2016-06-08 00:00:00+00:00,307.0,877.0
2016-06-09 00:00:00+00:00,306.0,851.0
2016-06-10 00:00:00+00:00,300.0,813.0
2016-06-11 00:00:00+00:00,295.0,789.0
2016-06-12 00:00:00+00:00,290.0,784.0
2016-06-13 00:00:00+00:00,294.0,823.0
2016-06-14 00:00:00+00:00,290.0,819.0
2016-06-15 00:00:00+00:00,284.0,877.0
2016-06-16 00:00:00+00:00,279.0,893.0
2016-06-17 00:00:00+00:00,278.0,891.0
2016-06-18 00:00:00+00:00,278.0,902.0
2016-06-19 00:00:00+00:00,279.0,888.0
2016-06-20 00:00:00+00:00,271.0,863.0
2016-06-21 00:00:00+00:00,256.0,834.0
2016-06-22 00:00:00+00:00,225.0,815.0
2016-06-23 00:00:00+00:00,195.0,812.0
2016-06-24 00:00:00+00:00,170.0,795.0
2016-06-25 00:00:00+00:00,161.0,782.0
2016-06-26 00:00:00+00:00,160.0,776.0
2016-06-27 00:00:00+00:00,147.0,760.0
2016-06-28 00:00:00+00:00,139.0,746.0
2016-06-29 00:00:00+00:00,130.0,730.0
2016-06-30 00:00:00+00:00,123.0,726.0
2016-07-01 00:00:00+00:00,119.0,715.0
2016-07-02 00:00:00+00:00,112.0,685.0
2016-07-03 00:00:00+00:00,113.0,643.0
2016-07-04 00:00:00+00:00,113.0,601.0
2016-07-05 00:00:00+00:00,113.0,579.0
2016-07-06 00:00:00+00:00,91.7,592.0
2016-07-07 00:00:00+00:00,83.6,576.0
2016-07-08 00:00:00+00:00,86.4,648.0
2016-07-09 00:00:00+00:00,86.4,627.0
2016-07-10 00:00:00+00:00,86.1,595.0
2016-07-11 00:00:00+00:00,102.0,611.0
2016-07-12 00:00:00+00:00,118.0,675.0
2016-07-13 00:00:00+00:00,130.0,646.0
2016-07-14 00:00:00+00:00,136.0,646.0
2016-07-15 00:00:00+00:00,150.0,627.0
2016-07-16 00:00:00+00:00,165.0,598.0
2016-07-17 00:00:00+00:00,167.0,574.0
2016-07-18 00:00:00+00:00,167.0,546.0
2016-07-19 00:00:00+00:00,165.0,507.0
2016-07-20 00:00:00+00:00,194.0,508.0
2016-07-21 00:00:00+00:00,216.0,549.0
2016-07-22 00:00:00+00:00,215.0,546.0
2016-07-23 00:00:00+00:00,214.0,531.0
2016-07-24 00:00:00+00:00,216.0,522.0
2016-07-25 00:00:00+00:00,212.0,506.0
2016-07-26 00:00:00+00:00,207.0,488.0
2016-07-27 00:00:00+00:00,207.0,497.0
2016-07-28 00:00:00+00:00,206.0,499.0
2016-07-29 00:00:00+00:00,193.0,475.0
2016-07-30 00:00:00+00:00,183.0,462.0
2016-07-31 00:00:00+00:00,182.0,458.0
2016-08-01 00:00:00+00:00,181.0,453.0
2016-08-02 00:00:00+00:00,182.0,521.0
2016-08-03 00:00:00+00:00,177.0,571.0
2016-08-04 00:00:00+00:00,177.0,696.0
2016-08-05 00:00:00+00:00,201.0,768.0
2016-08-06 00:00:00+00:00,222.0,802.0
2016-08-07 00:00:00+00:00,237.0,823.0
2016-08-08 00:00:00+00:00,246.0,837.0
2016-08-09 00:00:00+00:00,248.0,843.0
2016-08-10 00:00:00+00:00,249.0,861.0
2016-08-11 00:00:00+00:00,252.0,873.0
2016-08-12 00:00:00+00:00,250.0,872.0
2016-08-13 00:00:00+00:00,252.0,879.0
2016-08-14 00:00:00+00:00,250.0,874.0
2016-08-15 00:00:00+00:00,266.0,861.0
2016-08-16 00:00:00+00:00,280.0,852.0
2016-08-17 00:00:00+00:00,281.0,842.0
2016-08-18 00:00:00+00:00,282.0,836.0
2016-08-19 00:00:00+00:00,293.0,842.0
2016-08-20 00:00:00+00:00,301.0,844.0
2016-08-21 00:00:00+00:00,300.0,848.0
2016-08-22 00:00:00+00:00,301.0,841.0
2016-08-23 00:00:00+00:00,303.0,836.0
2016-08-24 00:00:00+00:00,304.0,834.0
2016-08-25 00:00:00+00:00,302.0,829.0
2016-08-26 00:00:00+00:00,302.0,823.0
2016-08-27 00:00:00+00:00,302.0,818.0
2016-08-28 00:00:00+00:00,300.0,819.0
2016-08-29 00:00:00+00:00,304.0,846.0
2016-08-30 00:00:00+00:00,302.0,850.0
2016-08-31 00:00:00+00:00,292.0,835.0
2016-09-01 00:00:00+00:00,284.0,823.0
2016-09-02 00:00:00+00:00,284.0,809.0
2016-09-03 00:00:00+00:00,285.0,783.0
2016-09-04 00:00:00+00:00,283.0,774.0
2016-09-05 00:00:00+00:00,287.0,805.0
2016-09-06 00:00:00+00:00,287.0,863.0
2016-09-07 00:00:00+00:00,287.0,890.0
2016-09-08 00:00:00+00:00,291.0,1020.0
2016-09-09 00:00:00+00:00,276.0,1080.0
2016-09-10 00:00:00+00:00,266.0,1120.0
2016-09-11 00:00:00+00:00,264.0,1150.0
2016-09-12 00:00:00+00:00,263.0,1180.0
2016-09-13 00:00:00+00:00,262.0,1220.0
2016-09-14 00:00:00+00:00,241.0,1240.0
2016-09-15 00:00:00+00:00,228.0,1250.0
2016-09-16 00:00:00+00:00,210.0,1270.0
2016-09-17 00:00:00+00:00,201.0,1290.0
2016-09-18 00:00:00+00:00,201.0,1310.0
2016-09-19 00:00:00+00:00,204.0,1330.0
2016-09-20 00:00:00+00:00,204.0,1350.0
2016-09-21 00:00:00+00:00,203.0,1370.0
2016-09-22 00:00:00+00:00,202.0,1380.0
2016-09-23 00:00:00+00:00,202.0,1380.0
2016-09-24 00:00:00+00:00,202.0,1380.0
2016-09-25 00:00:00+00:00,208.0,1390.0
2016-09-26 00:00:00+00:00,224.0,1390.0
2016-09-27 00:00:00+00:00,239.0,1400.0
2016-09-28 00:00:00+00:00,244.0,1400.0
2016-09-29 00:00:00+00:00,248.0,1400.0
2016-09-30 00:00:00+00:00,218.0,1400.0
2016-10-01 00:00:00+00:00,192.0,1410.0
2016-10-02 00:00:00+00:00,195.0,1410.0
2016-10-03 00:00:00+00:00,196.0,1420.0
2016-10-04 00:00:00+00:00,200.0,1420.0
2016-10-05 00:00:00+00:00,199.0,1440.0
2016-10-06 00:00:00+00:00,194.0,1460.0
2016-10-07 00:00:00+00:00,191.0,1490.0
2016-10-08 00:00:00+00:00,191.0,1490.0
2016-10-09 00:00:00+00:00,191.0,1470.0
2016-10-10 00:00:00+00:00,198.0,1450.0
2016-10-11 00:00:00+00:00,204.0,1450.0
2016-10-12 00:00:00+00:00,205.0,1430.0
2016-10-13 00:00:00+00:00,188.0,1390.0
2016-10-14 00:00:00+00:00,192.0,1350.0
2016-10-15 00:00:00+00:00,198.0,1330.0
2016-10-16 00:00:00+00:00,195.0,1310.0
2016-10-17 00:00:00+00:00,199.0,1290.0
2016-10-18 00:00:00+00:00,199.0,1270.0
2016-10-19 00:00:00+00:00,207.0,1250.0
2016-10-20 00:00:00+00:00,212.0,1270.0
2016-10-21 00:00:00+00:00,215.0,1250.0
2016-10-22 00:00:00+00:00,215.0,1250.0
2016-10-23 00:00:00+00:00,213.0,1240.0
2016-10-24 00:00:00+00:00,221.0,1230.0
2016-10-25 00:00:00+00:00,230.0,1220.0
2016-10-26 00:00:00+00:00,232.0,1220.0
2016-10-27 00:00:00+00:00,233.0,1210.0
2016-10-28 00:00:00+00:00,232.0,1210.0
2016-10-29 00:00:00+00:00,232.0,1210.0
2016-10-30 00:00:00+00:00,232.0,1200.0
2016-10-31 00:00:00+00:00,232.0,1200.0
2016-11-01 00:00:00+00:00,236.0,1200.0
2016-11-02 00:00:00+00:00,231.0,1200.0
2016-11-03 00:00:00+00:00,233.0,1200.0
2016-11-04 00:00:00+00:00,231.0,1190.0
2016-11-05 00:00:00+00:00,232.0,1180.0
2016-11-06 00:00:00+00:00,234.0,1170.0
2016-11-07 00:00:00+00:00,236.0,1170.0
2016-11-08 00:00:00+00:00,235.0,1160.0
2016-11-09 00:00:00+00:00,234.0,1150.0
2016-11-10 00:00:00+00:00,235.0,1150.0
2016-11-11 00:00:00+00:00,234.0,1140.0
2016-11-12 00:00:00+00:00,235.0,1130.0
2016-11-13 00:00:00+00:00,237.0,1130.0
2016-11-14 00:00:00+00:00,236.0,1120.0
2016-11-15 00:00:00+00:00,246.0,1120.0
2016-11-16 00:00:00+00:00,251.0,1110.0
2016-11-17 00:00:00+00:00,252.0,1110.0
2016-11-18 00:00:00+00:00,257.0,1140.0
2016-11-19 00:00:00+00:00,254.0,1160.0
2016-11-20 00:00:00+00:00,250.0,1160.0
2017-03-08 00:00:00+00:00,242.0,1910.0
2017-03-09 00:00:00+00:00,242.0,1900.0
2017-03-10 00:00:00+00:00,244.0,1890.0
2017-03-11 00:00:00+00:00,245.0,1880.0
2017-03-12 00:00:00+00:00,245.0,1870.0
2017-03-13 00:00:00+00:00,247.0,1860.0
2017-03-14 00:00:00+00:00,248.0,1850.0
2017-03-15 00:00:00+00:00,248.0,1830.0
2017-03-16 00:00:00+00:00,246.0,1780.0
2017-03-17 00:00:00+00:00,252.0,1740.0
2017-03-18 00:00:00+00:00,252.0,1690.0
2017-03-19 00:00:00+00:00,250.0,1640.0
2017-03-20 00:00:00+00:00,258.0,1600.0
2017-03-21 00:00:00+00:00,263.0,1570.0
2017-03-22 00:00:00+00:00,259.0,1530.0
2017-03-23 00:00:00+00:00,262.0,1500.0
2017-03-24 00:00:00+00:00,266.0,1480.0
2017-03-25 00:00:00+00:00,266.0,1480.0
2017-03-26 00:00:00+00:00,267.0,1480.0
2017-03-27 00:00:00+00:00,276.0,1480.0
2017-03-28 00:00:00+00:00,282.0,1500.0
2017-03-29 00:00:00+00:00,284.0,1510.0
2017-03-30 00:00:00+00:00,289.0,1510.0
2017-03-31 00:00:00+00:00,292.0,1500.0
2017-04-01 00:00:00+00:00,297.0,1490.0
2017-04-02 00:00:00+00:00,300.0,1480.0
2017-04-03 00:00:00+00:00,310.0,1450.0
2017-04-04 00:00:00+00:00,316.0,1440.0
2017-04-05 00:00:00+00:00,317.0,1440.0
2017-04-06 00:00:00+00:00,311.0,1410.0
2017-04-07 00:00:00+00:00,308.0,1370.0
2017-04-08 00:00:00+00:00,311.0,1330.0
2017-04-09 00:00:00+00:00,311.0,1290.0
2017-04-10 00:00:00+00:00,309.0,1240.0
2017-04-11 00:00:00+00:00,291.0,1200.0
2017-04-12 00:00:00+00:00,259.0,1160.0
2017-04-13 00:00:00+00:00,246.0,1090.0
2017-04-14 00:00:00+00:00,244.0,1010.0
2017-04-15 00:00:00+00:00,249.0,989.0
2017-04-16 00:00:00+00:00,255.0,967.0
2017-04-17 00:00:00+00:00,245.0,946.0
2017-04-18 00:00:00+00:00,241.0,991.0
2017-04-19 00:00:00+00:00,237.0,1060.0
2017-04-20 00:00:00+00:00,239.0,1100.0
2017-04-21 00:00:00+00:00,236.0,1130.0
2017-04-22 00:00:00+00:00,235.0,1140.0
2017-04-23 00:00:00+00:00,234.0,1140.0
2017-04-24 00:00:00+00:00,235.0,1140.0
2017-04-25 00:00:00+00:00,241.0,1150.0
2017-04-26 00:00:00+00:00,239.0,1140.0
2017-04-27 00:00:00+00:00,236.0,1140.0
2017-04-28 00:00:00+00:00,236.0,1140.0
2017-04-29 00:00:00+00:00,241.0,1110.0
2017-04-30 00:00:00+00:00,241.0,1120.0
2017-05-01 00:00:00+00:00,243.0,1110.0
2017-05-02 00:00:00+00:00,248.0,1120.0
2017-05-03 00:00:00+00:00,248.0,1110.0
2017-05-04 00:00:00+00:00,245.0,1100.0
2017-05-05 00:00:00+00:00,233.0,1090.0
2017-05-06 00:00:00+00:00,232.0,1060.0
2017-05-07 00:00:00+00:00,233.0,1040.0
2017-05-08 00:00:00+00:00,234.0,1010.0
2017-05-09 00:00:00+00:00,232.0,975.0
2017-05-10 00:00:00+00:00,229.0,944.0
2017-05-11 00:00:00+00:00,231.0,915.0
2017-05-12 00:00:00+00:00,232.0,891.0
2017-05-13 00:00:00+00:00,229.0,859.0
2017-05-14 00:00:00+00:00,226.0,826.0
2017-05-15 00:00:00+00:00,230.0,800.0
2017-05-16 00:00:00+00:00,230.0,784.0
2017-05-17 00:00:00+00:00,274.0,771.0
2017-05-18 00:00:00+00:00,317.0,729.0
2017-05-19 00:00:00+00:00,316.0,706.0
2017-05-20 00:00:00+00:00,316.0,707.0
2017-05-21 00:00:00+00:00,320.0,728.0
2017-05-22 00:00:00+00:00,320.0,741.0
2017-05-23 00:00:00+00:00,317.0,726.0
2017-05-24 00:00:00+00:00,346.0,699.0
2017-05-25 00:00:00+00:00,364.0,697.0
2017-05-26 00:00:00+00:00,369.0,691.0
2017-05-27 00:00:00+00:00,367.0,677.0
2017-05-28 00:00:00+00:00,371.0,670.0
2017-05-29 00:00:00+00:00,368.0,673.0
2017-05-30 00:00:00+00:00,345.0,673.0
2017-05-31 00:00:00+00:00,327.0,668.0
2017-06-01 00:00:00+00:00,326.0,658.0
2017-06-02 00:00:00+00:00,299.0,644.0
2017-06-03 00:00:00+00:00,282.0,626.0
2017-06-04 00:00:00+00:00,280.0,596.0
2017-06-05 00:00:00+00:00,262.0,572.0
2017-06-06 00:00:00+00:00,237.0,553.0
2017-06-07 00:00:00+00:00,230.0,511.0
2017-06-08 00:00:00+00:00,229.0,455.0
2017-06-09 00:00:00+00:00,226.0,432.0
2017-06-10 00:00:00+00:00,227.0,440.0
2017-06-11 00:00:00+00:00,223.0,448.0
2017-06-12 00:00:00+00:00,210.0,453.0
2017-06-13 00:00:00+00:00,193.0,476.0
2017-06-14 00:00:00+00:00,197.0,559.0
2017-06-15 00:00:00+00:00,197.0,559.0
2017-06-16 00:00:00+00:00,194.0,549.0
2017-06-17 00:00:00+00:00,193.0,548.0
2017-06-18 00:00:00+00:00,193.0,545.0
2017-06-19 00:00:00+00:00,193.0,537.0
2017-06-20 00:00:00+00:00,178.0,526.0
2017-06-21 00:00:00+00:00,163.0,520.0
2017-06-22 00:00:00+00:00,166.0,523.0
2017-06-23 00:00:00+00:00,165.0,502.0
2017-06-24 00:00:00+00:00,163.0,490.0
2017-06-25 00:00:00+00:00,163.0,495.0
2017-06-26 00:00:00+00:00,146.0,487.0
2017-06-27 00:00:00+00:00,136.0,476.0
2017-06-28 00:00:00+00:00,136.0,484.0
2017-06-29 00:00:00+00:00,125.0,497.0
2017-06-30 00:00:00+00:00,114.0,495.0
2017-07-01 00:00:00+00:00,113.0,504.0
2017-07-02 00:00:00+00:00,113.0,504.0
2017-07-03 00:00:00+00:00,104.0,500.0
2017-07-04 00:00:00+00:00,95.9,496.0
2017-07-05 00:00:00+00:00,97.1,494.0
2017-07-06 00:00:00+00:00,98.1,498.0
2017-07-07 00:00:00+00:00,98.2,491.0
2017-07-08 00:00:00+00:00,97.7,479.0
2017-07-09 00:00:00+00:00,99.2,477.0
2017-07-10 00:00:00+00:00,98.5,478.0
2017-07-11 00:00:00+00:00,96.8,464.0
2017-07-12 00:00:00+00:00,94.4,461.0
2017-07-13 00:00:00+00:00,93.7,466.0
2017-07-14 00:00:00+00:00,93.4,451.0
2017-07-15 00:00:00+00:00,93.7,437.0
2017-07-16 00:00:00+00:00,93.5,427.0
2017-07-17 00:00:00+00:00,93.3,422.0
2017-07-18 00:00:00+00:00,91.2,440.0
2017-07-19 00:00:00+00:00,90.6,418.0
2017-07-20 00:00:00+00:00,90.9,385.0
2017-07-21 00:00:00+00:00,91.3,352.0
2017-07-22 00:00:00+00:00,93.5,384.0
2017-07-23 00:00:00+00:00,93.3,381.0
2017-07-24 00:00:00+00:00,91.7,373.0
2017-07-25 00:00:00+00:00,91.5,364.0
2017-07-26 00:00:00+00:00,93.0,357.0
2017-07-27 00:00:00+00:00,93.8,344.0
2017-07-28 00:00:00+00:00,93.5,336.0
2017-07-29 00:00:00+00:00,92.6,327.0
2017-07-30 00:00:00+00:00,93.0,321.0
2017-07-31 00:00:00+00:00,92.8,317.0
2017-08-01 00:00:00+00:00,92.7,312.0
2017-08-02 00:00:00+00:00,92.9,309.0
2017-08-03 00:00:00+00:00,92.1,316.0
2017-08-04 00:00:00+00:00,92.8,325.0
2017-08-05 00:00:00+00:00,91.8,329.0
2017-08-06 00:00:00+00:00,91.5,329.0
2017-08-07 00:00:00+00:00,90.4,327.0
2017-08-08 00:00:00+00:00,90.3,326.0
2017-08-09 00:00:00+00:00,90.0,331.0
2017-08-10 00:00:00+00:00,89.7,369.0
2017-08-11 00:00:00+00:00,89.5,375.0
2017-08-12 00:00:00+00:00,89.1,371.0
2017-08-13 00:00:00+00:00,89.1,376.0
2017-08-14 00:00:00+00:00,88.4,388.0
2017-08-15 00:00:00+00:00,87.3,385.0
2017-08-16 00:00:00+00:00,86.9,392.0
2017-08-17 00:00:00+00:00,88.5,483.0
2017-08-18 00:00:00+00:00,88.7,483.0
2017-08-19 00:00:00+00:00,89.0,458.0
2017-08-20 00:00:00+00:00,88.9,438.0
2017-08-21 00:00:00+00:00,88.6,423.0
2017-08-22 00:00:00+00:00,88.8,409.0
2017-08-23 00:00:00+00:00,87.7,398.0
2017-08-24 00:00:00+00:00,86.9,406.0
2017-08-25 00:00:00+00:00,86.4,401.0
2017-08-26 00:00:00+00:00,86.8,418.0
2017-08-27 00:00:00+00:00,87.7,448.0
2017-08-28 00:00:00+00:00,87.2,439.0
2017-08-29 00:00:00+00:00,87.6,426.0
2017-08-30 00:00:00+00:00,87.0,421.0
2017-08-31 00:00:00+00:00,86.9,412.0
2017-09-01 00:00:00+00:00,86.7,413.0
2017-09-02 00:00:00+00:00,87.0,450.0
2017-09-03 00:00:00+00:00,87.2,442.0
2017-09-04 00:00:00+00:00,88.0,437.0
2017-09-05 00:00:00+00:00,88.5,433.0
2017-09-06 00:00:00+00:00,87.8,416.0
2017-09-07 00:00:00+00:00,87.3,405.0
2017-09-08 00:00:00+00:00,87.0,394.0
2017-09-09 00:00:00+00:00,86.9,373.0
2017-09-10 00:00:00+00:00,87.0,371.0
2017-09-11 00:00:00+00:00,87.8,367.0
2017-09-12 00:00:00+00:00,88.0,359.0
2017-09-13 00:00:00+00:00,88.7,358.0
2017-09-14 00:00:00+00:00,88.8,348.0
2017-09-15 00:00:00+00:00,88.6,361.0
2017-09-16 00:00:00+00:00,88.7,414.0
2017-09-17 00:00:00+00:00,89.6,398.0
2017-09-18 00:00:00+00:00,88.6,382.0
2017-09-19 00:00:00+00:00,87.3,368.0
2017-09-20 00:00:00+00:00,91.2,405.0
2017-09-21 00:00:00+00:00,90.4,398.0
2017-09-22 00:00:00+00:00,90.9,390.0
2017-09-23 00:00:00+00:00,91.8,392.0
2017-09-24 00:00:00+00:00,91.7,444.0
2017-09-25 00:00:00+00:00,92.2,494.0
2017-09-26 00:00:00+00:00,83.9,548.0
2017-09-27 00:00:00+00:00,93.4,579.0
2017-09-28 00:00:00+00:00,93.4,576.0
2017-09-29 00:00:00+00:00,128.0,566.0
2017-09-30 00:00:00+00:00,150.0,551.0
2017-10-01 00:00:00+00:00,152.0,551.0
2017-10-02 00:00:00+00:00,221.0,567.0
2017-10-03 00:00:00+00:00,268.0,590.0
2017-10-04 00:00:00+00:00,265.0,599.0
2017-10-05 00:00:00+00:00,262.0,594.0
2017-10-06 00:00:00+00:00,258.0,593.0
2017-10-07 00:00:00+00:00,258.0,608.0
2017-10-08 00:00:00+00:00,258.0,624.0
2017-10-09 00:00:00+00:00,256.0,633.0
2017-10-10 00:00:00+00:00,252.0,638.0
2017-10-11 00:00:00+00:00,250.0,652.0
2017-10-12 00:00:00+00:00,249.0,676.0
2017-10-13 00:00:00+00:00,251.0,696.0
2017-10-14 00:00:00+00:00,248.0,708.0
2017-10-15 00:00:00+00:00,248.0,726.0
2017-10-16 00:00:00+00:00,254.0,726.0
2017-10-17 00:00:00+00:00,261.0,725.0
2017-10-18 00:00:00+00:00,266.0,722.0
2017-10-19 00:00:00+00:00,259.0,713.0
2017-10-20 00:00:00+00:00,260.0,710.0
2017-10-21 00:00:00+00:00,260.0,709.0
2017-10-22 00:00:00+00:00,262.0,715.0
2017-10-23 00:00:00+00:00,261.0,714.0
2017-10-24 00:00:00+00:00,290.0,709.0
2017-10-25 00:00:00+00:00,303.0,698.0
2017-10-26 00:00:00+00:00,305.0,697.0
2017-10-27 00:00:00+00:00,301.0,710.0
2017-10-28 00:00:00+00:00,298.0,688.0
2017-10-29 00:00:00+00:00,300.0,672.0
2017-10-30 00:00:00+00:00,303.0,670.0
2017-10-31 00:00:00+00:00,297.0,659.0
2018-03-06 00:00:00+00:00,123.0,763.0
2018-03-07 00:00:00+00:00,122.0,753.0
2018-03-08 00:00:00+00:00,122.0,712.0
2018-03-09 00:00:00+00:00,124.0,680.0
2018-03-10 00:00:00+00:00,123.0,602.0
2018-03-11 00:00:00+00:00,123.0,586.0
2018-03-12 00:00:00+00:00,124.0,580.0
2018-03-13 00:00:00+00:00,124.0,577.0
2018-03-14 00:00:00+00:00,124.0,580.0
2018-03-15 00:00:00+00:00,125.0,584.0
2018-03-16 00:00:00+00:00,125.0,588.0
2018-03-17 00:00:00+00:00,125.0,593.0
2018-03-18 00:00:00+00:00,125.0,597.0
2018-03-19 00:00:00+00:00,132.0,601.0
2018-03-20 00:00:00+00:00,137.0,579.0
2018-03-21 00:00:00+00:00,142.0,516.0
2018-03-22 00:00:00+00:00,151.0,510.0
2018-03-23 00:00:00+00:00,149.0,513.0
2018-03-24 00:00:00+00:00,149.0,516.0
2018-03-25 00:00:00+00:00,150.0,517.0
2018-03-26 00:00:00+00:00,152.0,517.0
2018-03-27 00:00:00+00:00,153.0,519.0
2018-03-28 00:00:00+00:00,152.0,523.0
2018-03-29 00:00:00+00:00,149.0,521.0
2018-03-30 00:00:00+00:00,149.0,518.0
2018-03-31 00:00:00+00:00,150.0,514.0
2018-04-01 00:00:00+00:00,149.0,515.0
2018-04-02 00:00:00+00:00,150.0,537.0
2018-04-03 00:00:00+00:00,150.0,524.0
2018-04-04 00:00:00+00:00,151.0,515.0
2018-04-05 00:00:00+00:00,151.0,517.0
2018-04-06 00:00:00+00:00,151.0,515.0
2018-04-07 00:00:00+00:00,151.0,525.0
2018-04-08 00:00:00+00:00,150.0,526.0
2018-04-09 00:00:00+00:00,151.0,499.0
2018-04-10 00:00:00+00:00,151.0,486.0
2018-04-11 00:00:00+00:00,151.0,486.0
2018-04-12 00:00:00+00:00,153.0,505.0
2018-04-13 00:00:00+00:00,152.0,510.0
2018-04-14 00:00:00+00:00,152.0,510.0
2018-04-15 00:00:00+00:00,153.0,503.0
2018-04-16 00:00:00+00:00,155.0,504.0
2018-04-17 00:00:00+00:00,154.0,499.0
2018-04-18 00:00:00+00:00,155.0,529.0
2018-04-19 00:00:00+00:00,155.0,578.0
2018-04-20 00:00:00+00:00,155.0,633.0
2018-04-21 00:00:00+00:00,155.0,691.0
2018-04-22 00:00:00+00:00,154.0,750.0
2018-04-23 00:00:00+00:00,166.0,843.0
2018-04-24 00:00:00+00:00,164.0,923.0
2018-04-25 00:00:00+00:00,150.0,940.0
2018-04-26 00:00:00+00:00,151.0,932.0
2018-04-27 00:00:00+00:00,151.0,912.0
2018-04-28 00:00:00+00:00,150.0,878.0
2018-04-29 00:00:00+00:00,149.0,837.0
2018-04-30 00:00:00+00:00,148.0,805.0
2018-05-01 00:00:00+00:00,148.0,791.0
2018-05-02 00:00:00+00:00,149.0,787.0
2018-05-03 00:00:00+00:00,149.0,788.0
2018-05-04 00:00:00+00:00,167.0,778.0
2018-05-05 00:00:00+00:00,192.0,767.0
2018-05-06 00:00:00+00:00,194.0,765.0
2018-05-07 00:00:00+00:00,201.0,769.0
2018-05-08 00:00:00+00:00,208.0,770.0
2018-05-09 00:00:00+00:00,234.0,780.0
2018-05-10 00:00:00+00:00,258.0,783.0
2018-05-11 00:00:00+00:00,289.0,775.0
2018-05-12 00:00:00+00:00,292.0,766.0
2018-05-13 00:00:00+00:00,291.0,755.0
