datetime,upstream,downstream
2016-07-22 00:00:00+00:00,546.0,967.0
2016-07-23 00:00:00+00:00,531.0,1110.0
2016-07-24 00:00:00+00:00,522.0,1090.0
2016-07-25 00:00:00+00:00,506.0,1250.0
2016-07-26 00:00:00+00:00,488.0,1440.0
2016-07-27 00:00:00+00:00,497.0,1440.0
2016-07-28 00:00:00+00:00,499.0,1260.0
2016-07-29 00:00:00+00:00,475.0,956.0
2016-07-30 00:00:00+00:00,462.0,763.0
2016-07-31 00:00:00+00:00,458.0,689.0
2016-08-01 00:00:00+00:00,453.0,668.0
2016-08-02 00:00:00+00:00,521.0,1080.0
2016-08-03 00:00:00+00:00,571.0,1050.0
2016-08-04 00:00:00+00:00,696.0,1280.0
2016-08-05 00:00:00+00:00,768.0,1420.0
2016-08-06 00:00:00+00:00,802.0,1260.0
2016-08-07 00:00:00+00:00,823.0,1100.0
2016-08-08 00:00:00+00:00,837.0,1080.0
2016-08-09 00:00:00+00:00,843.0,1060.0
2016-08-10 00:00:00+00:00,861.0,1090.0
2016-08-11 00:00:00+00:00,873.0,1100.0
2016-08-12 00:00:00+00:00,872.0,1150.0
2016-08-13 00:00:00+00:00,879.0,1360.0
2016-08-14 00:00:00+00:00,874.0,1350.0
2016-08-15 00:00:00+00:00,861.0,1330.0
2016-08-16 00:00:00+00:00,852.0,1140.0
2016-08-17 00:00:00+00:00,842.0,953.0
2016-08-18 00:00:00+00:00,836.0,1090.0
2016-08-19 00:00:00+00:00,842.0,1320.0
2016-08-20 00:00:00+00:00,844.0,1320.0
2016-08-21 00:00:00+00:00,848.0,1310.0
2016-08-22 00:00:00+00:00,841.0,1130.0
2016-08-23 00:00:00+00:00,836.0,960.0
2016-08-24 00:00:00+00:00,834.0,957.0
2016-08-25 00:00:00+00:00,829.0,802.0
2016-08-26 00:00:00+00:00,823.0,715.0
2016-08-27 00:00:00+00:00,818.0,719.0
2016-08-28 00:00:00+00:00,819.0,728.0
2016-08-29 00:00:00+00:00,846.0,784.0
2016-08-30 00:00:00+00:00,850.0,738.0
2016-08-31 00:00:00+00:00,835.0,868.0
2016-09-01 00:00:00+00:00,823.0,959.0
2016-09-02 00:00:00+00:00,809.0,964.0
2016-09-03 00:00:00+00:00,783.0,980.0
2016-09-04 00:00:00+00:00,774.0,963.0
2016-09-05 00:00:00+00:00,805.0,1010.0
2016-09-06 00:00:00+00:00,863.0,1430.0
2016-09-07 00:00:00+00:00,890.0,1640.0
2016-09-08 00:00:00+00:00,1020.0,1930.0
2016-09-09 00:00:00+00:00,1080.0,2100.0
2016-09-10 00:00:00+00:00,1120.0,2040.0
2016-09-11 00:00:00+00:00,1150.0,1980.0
2016-09-12 00:00:00+00:00,1180.0,1790.0
2016-09-13 00:00:00+00:00,1220.0,1560.0
2016-09-14 00:00:00+00:00,1240.0,1530.0
2016-09-15 00:00:00+00:00,1250.0,1530.0
2016-09-16 00:00:00+00:00,1270.0,1540.0
2016-09-17 00:00:00+00:00,1290.0,1520.0
2016-09-18 00:00:00+00:00,1310.0,1510.0
2016-09-19 00:00:00+00:00,1330.0,1500.0
2016-09-20 00:00:00+00:00,1350.0,1490.0
2016-09-21 00:00:00+00:00,1370.0,1470.0
2016-09-22 00:00:00+00:00,1380.0,1450.0
2016-09-23 00:00:00+00:00,1380.0,1450.0
2016-09-24 00:00:00+00:00,1380.0,1440.0
2016-09-25 00:00:00+00:00,1390.0,1530.0
2016-09-26 00:00:00+00:00,1390.0,1500.0
2016-09-27 00:00:00+00:00,1400.0,1490.0
2016-09-28 00:00:00+00:00,1400.0,1490.0
2016-09-29 00:00:00+00:00,1400.0,1480.0
2016-09-30 00:00:00+00:00,1400.0,1480.0
2016-10-01 00:00:00+00:00,1410.0,1490.0
2016-10-02 00:00:00+00:00,1410.0,1490.0
2016-10-03 00:00:00+00:00,1420.0,1270.0
2016-10-04 00:00:00+00:00,1420.0,1030.0
2016-10-05 00:00:00+00:00,1440.0,1060.0
2016-10-06 00:00:00+00:00,1460.0,1240.0
2016-10-07 00:00:00+00:00,1490.0,1660.0
2016-10-08 00:00:00+00:00,1490.0,1780.0
2016-10-09 00:00:00+00:00,1470.0,1780.0
2016-10-10 00:00:00+00:00,1450.0,1780.0
2016-10-11 00:00:00+00:00,1450.0,1750.0
2016-10-12 00:00:00+00:00,1430.0,1730.0
2016-10-13 00:00:00+00:00,1390.0,1710.0
2016-10-14 00:00:00+00:00,1350.0,1700.0
2016-10-15 00:00:00+00:00,1330.0,1700.0
2016-10-16 00:00:00+00:00,1310.0,1670.0
2016-10-17 00:00:00+00:00,1290.0,1680.0
2016-10-18 00:00:00+00:00,1270.0,1470.0
2016-10-19 00:00:00+00:00,1250.0,1300.0
2016-10-20 00:00:00+00:00,1270.0,1280.0
2016-10-21 00:00:00+00:00,1250.0,1300.0
2016-10-22 00:00:00+00:00,1250.0,1290.0
2016-10-23 00:00:00+00:00,1240.0,1280.0
2016-10-24 00:00:00+00:00,1230.0,1300.0
2016-10-25 00:00:00+00:00,1220.0,1300.0
2016-10-26 00:00:00+00:00,1220.0,1290.0
2016-10-27 00:00:00+00:00,1210.0,1300.0
2016-10-28 00:00:00+00:00,1210.0,1290.0
2016-10-29 00:00:00+00:00,1210.0,1290.0
2016-10-30 00:00:00+00:00,1200.0,1290.0
2016-10-31 00:00:00+00:00,1200.0,1280.0
2016-11-01 00:00:00+00:00,1200.0,1400.0
2016-11-02 00:00:00+00:00,1200.0,1470.0
2016-11-03 00:00:00+00:00,1200.0,1450.0
2016-11-04 00:00:00+00:00,1190.0,1440.0
2016-11-05 00:00:00+00:00,1180.0,1470.0
2016-11-06 00:00:00+00:00,1170.0,1450.0
2016-11-07 00:00:00+00:00,1170.0,1430.0
2016-11-08 00:00:00+00:00,1160.0,1410.0
2016-11-09 00:00:00+00:00,1150.0,1410.0
2016-11-10 00:00:00+00:00,1150.0,1330.0
2016-11-11 00:00:00+00:00,1140.0,1270.0
2016-11-12 00:00:00+00:00,1130.0,1260.0
2016-11-13 00:00:00+00:00,1130.0,1250.0
2016-11-14 00:00:00+00:00,1120.0,1260.0
2016-11-15 00:00:00+00:00,1120.0,1260.0
2016-11-16 00:00:00+00:00,1110.0,1270.0
2016-11-17 00:00:00+00:00,1110.0,1260.0
2016-11-18 00:00:00+00:00,1140.0,1320.0
2016-11-19 00:00:00+00:00,1160.0,1330.0
2016-11-20 00:00:00+00:00,1160.0,1300.0
2016-11-21 00:00:00+00:00,1160.0,1320.0
2016-11-22 00:00:00+00:00,1150.0,1320.0
2016-11-23 00:00:00+00:00,1160.0,1330.0
2016-11-24 00:00:00+00:00,1160.0,1330.0
2016-11-25 00:00:00+00:00,1160.0,1340.0
2016-11-26 00:00:00+00:00,1160.0,1340.0
2016-11-27 00:00:00+00:00,1160.0,1350.0
2016-11-28 00:00:00+00:00,1200.0,1350.0
2016-11-29 00:00:00+00:00,1310.0,1550.0
2016-11-30 00:00:00+00:00,1370.0,1790.0
2016-12-01 00:00:00+00:00,1410.0,1790.0
2016-12-02 00:00:00+00:00,1430.0,1790.0
2016-12-03 00:00:00+00:00,1440.0,1800.0
2016-12-04 00:00:00+00:00,1450.0,1810.0
2016-12-05 00:00:00+00:00,1450.0,1850.0
2016-12-06 00:00:00+00:00,1450.0,2080.0
2016-12-07 00:00:00+00:00,1390.0,2160.0
2016-12-08 00:00:00+00:00,1310.0,2030.0
2016-12-09 00:00:00+00:00,1290.0,1710.0
2016-12-10 00:00:00+00:00,1270.0,1460.0
2016-12-11 00:00:00+00:00,1270.0,1460.0
2016-12-12 00:00:00+00:00,1270.0,1470.0
2016-12-13 00:00:00+00:00,1270.0,1470.0
2016-12-14 00:00:00+00:00,1280.0,1440.0
2016-12-15 00:00:00+00:00,1280.0,1440.0
2016-12-16 00:00:00+00:00,1260.0,1440.0
2016-12-17 00:00:00+00:00,1250.0,1440.0
2016-12-18 00:00:00+00:00,1260.0,1440.0
2016-12-19 00:00:00+00:00,1280.0,1440.0
2016-12-20 00:00:00+00:00,1310.0,1440.0
2016-12-21 00:00:00+00:00,1380.0,1420.0
2016-12-22 00:00:00+00:00,1390.0,1400.0
2016-12-23 00:00:00+00:00,1390.0,1400.0
2016-12-24 00:00:00+00:00,1380.0,1400.0
2016-12-25 00:00:00+00:00,1380.0,1400.0
2016-12-26 00:00:00+00:00,1370.0,1400.0
2016-12-27 00:00:00+00:00,1370.0,1400.0
2016-12-28 00:00:00+00:00,1370.0,1400.0
2016-12-29 00:00:00+00:00,1370.0,1400.0
2016-12-30 00:00:00+00:00,1370.0,1410.0
2016-12-31 00:00:00+00:00,1370.0,1410.0
2017-01-01 00:00:00+00:00,1370.0,1410.0
2017-01-02 00:00:00+00:00,1370.0,1410.0
2017-01-03 00:00:00+00:00,1370.0,1570.0
2017-01-04 00:00:00+00:00,1390.0,1690.0
2017-01-05 00:00:00+00:00,1380.0,1690.0
2017-01-06 00:00:00+00:00,1370.0,1690.0
2017-01-07 00:00:00+00:00,1360.0,1690.0
2017-01-08 00:00:00+00:00,1360.0,1690.0
2017-01-09 00:00:00+00:00,1380.0,1690.0
2017-01-10 00:00:00+00:00,1480.0,1690.0
2017-01-11 00:00:00+00:00,1580.0,1690.0
2017-01-12 00:00:00+00:00,1610.0,1690.0
2017-01-13 00:00:00+00:00,1620.0,1690.0
2017-01-14 00:00:00+00:00,1620.0,1680.0
2017-01-15 00:00:00+00:00,1620.0,1680.0
2017-01-16 00:00:00+00:00,1620.0,1680.0
2017-01-17 00:00:00+00:00,1620.0,1680.0
2017-01-18 00:00:00+00:00,1690.0,1680.0
2017-01-19 00:00:00+00:00,1780.0,1680.0
2017-01-20 00:00:00+00:00,1860.0,1680.0
2017-01-21 00:00:00+00:00,1910.0,1630.0
2017-01-22 00:00:00+00:00,1910.0,1600.0
2017-01-23 00:00:00+00:00,1910.0,1600.0
2017-01-24 00:00:00+00:00,1910.0,1600.0
2017-01-25 00:00:00+00:00,1910.0,1600.0
2017-01-26 00:00:00+00:00,1910.0,1610.0
2017-01-27 00:00:00+00:00,1900.0,1610.0
2017-01-28 00:00:00+00:00,1900.0,1610.0
2017-01-29 00:00:00+00:00,1900.0,1610.0
2017-01-30 00:00:00+00:00,1900.0,1750.0
2017-01-31 00:00:00+00:00,1900.0,1910.0
2017-02-01 00:00:00+00:00,1920.0,2020.0
2017-02-02 00:00:00+00:00,1950.0,2020.0
2017-02-03 00:00:00+00:00,2030.0,2010.0
2017-02-04 00:00:00+00:00,2090.0,2010.0
2017-02-05 00:00:00+00:00,2090.0,2010.0
2017-02-06 00:00:00+00:00,2090.0,2020.0
2017-02-07 00:00:00+00:00,2070.0,2020.0
2017-02-08 00:00:00+00:00,2050.0,2020.0
2017-02-09 00:00:00+00:00,2040.0,2020.0
2017-02-10 00:00:00+00:00,2060.0,2060.0
2017-02-11 00:00:00+00:00,2070.0,2060.0
2017-02-12 00:00:00+00:00,2070.0,2060.0
2017-02-13 00:00:00+00:00,2060.0,2060.0
2017-02-14 00:00:00+00:00,2020.0,2060.0
2017-02-15 00:00:00+00:00,1940.0,2060.0
2017-02-16 00:00:00+00:00,1870.0,2060.0
2017-02-17 00:00:00+00:00,1790.0,2060.0
2017-02-18 00:00:00+00:00,1720.0,2060.0
2017-02-19 00:00:00+00:00,1690.0,2060.0
2017-02-20 00:00:00+00:00,1700.0,2120.0
2017-02-21 00:00:00+00:00,1880.0,2310.0
2017-02-22 00:00:00+00:00,1950.0,2340.0
2017-02-23 00:00:00+00:00,1930.0,2370.0
2017-02-24 00:00:00+00:00,1910.0,2390.0
2017-02-25 00:00:00+00:00,1890.0,2390.0
2017-02-26 00:00:00+00:00,1870.0,2390.0
2017-02-27 00:00:00+00:00,1860.0,2390.0
2017-02-28 00:00:00+00:00,1860.0,2390.0
2017-03-01 00:00:00+00:00,1890.0,2390.0
2017-03-02 00:00:00+00:00,1920.0,2390.0
2017-03-03 00:00:00+00:00,1900.0,2390.0
2017-03-04 00:00:00+00:00,1880.0,2390.0
2017-03-05 00:00:00+00:00,1870.0,2390.0
2017-03-06 00:00:00+00:00,1890.0,2390.0
2017-03-07 00:00:00+00:00,1910.0,2390.0
2017-03-08 00:00:00+00:00,1910.0,2390.0
2017-03-09 00:00:00+00:00,1900.0,2390.0
2017-03-10 00:00:00+00:00,1890.0,2390.0
2017-03-11 00:00:00+00:00,1880.0,2390.0
2017-03-12 00:00:00+00:00,1870.0,2390.0
2017-03-13 00:00:00+00:00,1860.0,2390.0
2017-03-14 00:00:00+00:00,1850.0,2390.0
2017-03-15 00:00:00+00:00,1830.0,2390.0
2017-03-16 00:00:00+00:00,1780.0,2390.0
2017-03-17 00:00:00+00:00,1740.0,2400.0
2017-03-18 00:00:00+00:00,1690.0,2410.0
2017-03-19 00:00:00+00:00,1640.0,2420.0
2017-03-20 00:00:00+00:00,1600.0,2420.0
2017-03-21 00:00:00+00:00,1570.0,2420.0
2017-03-22 00:00:00+00:00,1530.0,2420.0
2017-03-23 00:00:00+00:00,1500.0,2420.0
2017-03-24 00:00:00+00:00,1480.0,2420.0
2017-03-25 00:00:00+00:00,1480.0,2420.0
2017-03-26 00:00:00+00:00,1480.0,2420.0
2017-03-27 00:00:00+00:00,1480.0,2420.0
2017-03-28 00:00:00+00:00,1500.0,2420.0
2017-03-29 00:00:00+00:00,1510.0,2420.0
2017-03-30 00:00:00+00:00,1510.0,2420.0
2017-03-31 00:00:00+00:00,1500.0,2240.0
2017-04-01 00:00:00+00:00,1490.0,2090.0
2017-04-02 00:00:00+00:00,1480.0,2070.0
2017-04-03 00:00:00+00:00,1450.0,2060.0
2017-04-04 00:00:00+00:00,1440.0,2060.0
2017-04-05 00:00:00+00:00,1440.0,2050.0
2017-04-06 00:00:00+00:00,1410.0,2050.0
2017-04-07 00:00:00+00:00,1370.0,1960.0
2017-04-08 00:00:00+00:00,1330.0,1890.0
2017-04-09 00:00:00+00:00,1290.0,1880.0
2017-04-10 00:00:00+00:00,1240.0,1870.0
2017-04-11 00:00:00+00:00,1200.0,1550.0
2017-04-12 00:00:00+00:00,1160.0,1340.0
2017-04-13 00:00:00+00:00,1090.0,1310.0
2017-04-14 00:00:00+00:00,1010.0,1310.0
2017-04-15 00:00:00+00:00,989.0,1320.0
2017-04-16 00:00:00+00:00,967.0,1320.0
2017-04-17 00:00:00+00:00,946.0,1320.0
2017-04-18 00:00:00+00:00,991.0,1500.0
2017-04-19 00:00:00+00:00,1060.0,1620.0
2017-04-20 00:00:00+00:00,1100.0,1710.0
2017-04-21 00:00:00+00:00,1130.0,1770.0
2017-04-22 00:00:00+00:00,1140.0,1740.0
2017-04-23 00:00:00+00:00,1140.0,1740.0
2017-04-24 00:00:00+00:00,1140.0,1770.0
2017-04-25 00:00:00+00:00,1150.0,1870.0
2017-04-26 00:00:00+00:00,1140.0,1980.0
2017-04-27 00:00:00+00:00,1140.0,2000.0
2017-04-28 00:00:00+00:00,1140.0,1910.0
2017-04-29 00:00:00+00:00,1110.0,1800.0
2017-04-30 00:00:00+00:00,1120.0,1790.0
2017-05-01 00:00:00+00:00,1110.0,1790.0
2017-05-02 00:00:00+00:00,1120.0,1780.0
2017-05-03 00:00:00+00:00,1110.0,1770.0
2017-05-04 00:00:00+00:00,1100.0,1760.0
2017-05-05 00:00:00+00:00,1090.0,1730.0
2017-05-06 00:00:00+00:00,1060.0,1730.0
2017-05-07 00:00:00+00:00,1040.0,1750.0
2017-05-08 00:00:00+00:00,1010.0,1750.0
2017-05-09 00:00:00+00:00,975.0,1590.0
2017-05-10 00:00:00+00:00,944.0,1360.0
2017-05-11 00:00:00+00:00,915.0,1350.0
2017-05-12 00:00:00+00:00,891.0,1340.0
2017-05-13 00:00:00+00:00,859.0,1340.0
2017-05-14 00:00:00+00:00,826.0,1320.0
2017-05-15 00:00:00+00:00,800.0,1220.0
2017-05-16 00:00:00+00:00,784.0,1180.0
2017-05-17 00:00:00+00:00,771.0,1170.0
2017-05-18 00:00:00+00:00,729.0,1160.0
2017-05-19 00:00:00+00:00,706.0,1220.0
2017-05-20 00:00:00+00:00,707.0,1390.0
2017-05-21 00:00:00+00:00,728.0,1400.0
2017-05-22 00:00:00+00:00,741.0,1390.0
2017-05-23 00:00:00+00:00,726.0,1360.0
2017-05-24 00:00:00+00:00,699.0,1170.0
2017-05-25 00:00:00+00:00,697.0,1000.0
2017-05-26 00:00:00+00:00,691.0,1010.0
2017-05-27 00:00:00+00:00,677.0,1010.0
2017-05-28 00:00:00+00:00,670.0,1000.0
2017-05-29 00:00:00+00:00,673.0,1010.0
2017-05-30 00:00:00+00:00,673.0,986.0
2017-05-31 00:00:00+00:00,668.0,991.0
2017-06-01 00:00:00+00:00,658.0,996.0
2017-06-02 00:00:00+00:00,644.0,996.0
2017-06-03 00:00:00+00:00,626.0,997.0
2017-06-04 00:00:00+00:00,596.0,985.0
2017-06-05 00:00:00+00:00,572.0,975.0
2017-06-06 00:00:00+00:00,553.0,980.0
2017-06-07 00:00:00+00:00,511.0,800.0
2017-06-08 00:00:00+00:00,455.0,734.0
2017-06-09 00:00:00+00:00,432.0,706.0
2017-06-10 00:00:00+00:00,440.0,716.0
2017-06-11 00:00:00+00:00,448.0,712.0
2017-06-12 00:00:00+00:00,453.0,697.0
2017-06-13 00:00:00+00:00,476.0,739.0
2017-06-14 00:00:00+00:00,559.0,745.0
2017-06-15 00:00:00+00:00,559.0,722.0
2017-06-16 00:00:00+00:00,549.0,718.0
2017-06-17 00:00:00+00:00,548.0,739.0
2017-06-18 00:00:00+00:00,545.0,741.0
2017-06-19 00:00:00+00:00,537.0,931.0
2017-06-20 00:00:00+00:00,526.0,1120.0
2017-06-21 00:00:00+00:00,520.0,1120.0
2017-06-22 00:00:00+00:00,523.0,1140.0
2017-06-23 00:00:00+00:00,502.0,969.0
2017-06-24 00:00:00+00:00,490.0,744.0
2017-06-25 00:00:00+00:00,495.0,759.0
2017-06-26 00:00:00+00:00,487.0,584.0
2017-06-27 00:00:00+00:00,476.0,482.0
2017-06-28 00:00:00+00:00,484.0,501.0
2017-06-29 00:00:00+00:00,497.0,486.0
2017-06-30 00:00:00+00:00,495.0,580.0
2017-07-01 00:00:00+00:00,504.0,620.0
2017-07-02 00:00:00+00:00,504.0,622.0
2017-07-03 00:00:00+00:00,500.0,610.0
2017-07-04 00:00:00+00:00,496.0,650.0
2017-07-05 00:00:00+00:00,494.0,627.0
2017-07-06 00:00:00+00:00,498.0,641.0
2017-07-07 00:00:00+00:00,491.0,625.0
2017-07-08 00:00:00+00:00,479.0,609.0
2017-07-09 00:00:00+00:00,477.0,625.0
2017-07-10 00:00:00+00:00,478.0,617.0
2017-07-11 00:00:00+00:00,464.0,608.0
2017-07-12 00:00:00+00:00,461.0,566.0
2017-07-13 00:00:00+00:00,466.0,507.0
2017-07-14 00:00:00+00:00,451.0,522.0
2017-07-15 00:00:00+00:00,437.0,523.0
2017-07-16 00:00:00+00:00,427.0,513.0
2017-07-17 00:00:00+00:00,422.0,466.0
2017-07-18 00:00:00+00:00,440.0,414.0
2017-07-19 00:00:00+00:00,418.0,402.0
2017-07-20 00:00:00+00:00,385.0,409.0
2017-07-21 00:00:00+00:00,352.0,463.0
2017-07-22 00:00:00+00:00,384.0,407.0
2017-07-23 00:00:00+00:00,381.0,401.0
2017-07-24 00:00:00+00:00,373.0,414.0
2017-07-25 00:00:00+00:00,364.0,409.0
2017-07-26 00:00:00+00:00,357.0,401.0
2017-07-27 00:00:00+00:00,344.0,297.0
2017-07-28 00:00:00+00:00,336.0,233.0
2017-07-29 00:00:00+00:00,327.0,220.0
2017-07-30 00:00:00+00:00,321.0,223.0
2017-07-31 00:00:00+00:00,317.0,231.0
2017-08-01 00:00:00+00:00,312.0,215.0
2017-08-02 00:00:00+00:00,309.0,209.0
2017-08-03 00:00:00+00:00,316.0,208.0
2017-08-04 00:00:00+00:00,325.0,235.0
2017-08-05 00:00:00+00:00,329.0,215.0
2017-08-06 00:00:00+00:00,329.0,214.0
2017-08-07 00:00:00+00:00,327.0,296.0
2017-08-08 00:00:00+00:00,326.0,383.0
2017-08-09 00:00:00+00:00,331.0,374.0
2017-08-10 00:00:00+00:00,369.0,377.0
2017-08-11 00:00:00+00:00,375.0,376.0
2017-08-12 00:00:00+00:00,371.0,367.0
2017-08-13 00:00:00+00:00,376.0,366.0
2017-08-14 00:00:00+00:00,388.0,372.0
2017-08-15 00:00:00+00:00,385.0,368.0
2017-08-16 00:00:00+00:00,392.0,373.0
2017-08-17 00:00:00+00:00,483.0,666.0
2017-08-18 00:00:00+00:00,483.0,928.0
2017-08-19 00:00:00+00:00,458.0,994.0
2017-08-20 00:00:00+00:00,438.0,998.0
2017-08-21 00:00:00+00:00,423.0,782.0
2017-08-22 00:00:00+00:00,409.0,529.0
2017-08-23 00:00:00+00:00,398.0,442.0
2017-08-24 00:00:00+00:00,406.0,426.0
2017-08-25 00:00:00+00:00,401.0,432.0
2017-08-26 00:00:00+00:00,418.0,454.0
2017-08-27 00:00:00+00:00,448.0,443.0
2017-08-28 00:00:00+00:00,439.0,432.0
2017-08-29 00:00:00+00:00,426.0,430.0
2017-08-30 00:00:00+00:00,421.0,426.0
2017-08-31 00:00:00+00:00,412.0,414.0
2017-09-01 00:00:00+00:00,413.0,448.0
2017-09-02 00:00:00+00:00,450.0,447.0
2017-09-03 00:00:00+00:00,442.0,436.0
2017-09-04 00:00:00+00:00,437.0,424.0
2017-09-05 00:00:00+00:00,433.0,432.0
2017-09-06 00:00:00+00:00,416.0,428.0
2017-09-07 00:00:00+00:00,405.0,431.0
2017-09-08 00:00:00+00:00,394.0,425.0
2017-09-09 00:00:00+00:00,373.0,425.0
2017-09-10 00:00:00+00:00,371.0,428.0
2017-09-11 00:00:00+00:00,367.0,438.0
2017-09-12 00:00:00+00:00,359.0,435.0
2017-09-13 00:00:00+00:00,358.0,434.0
2017-09-14 00:00:00+00:00,348.0,434.0
2017-09-15 00:00:00+00:00,361.0,556.0
2017-09-16 00:00:00+00:00,414.0,639.0
2017-09-17 00:00:00+00:00,398.0,631.0
2017-09-18 00:00:00+00:00,382.0,626.0
2017-09-19 00:00:00+00:00,368.0,638.0
2017-09-20 00:00:00+00:00,405.0,644.0
2017-09-21 00:00:00+00:00,398.0,614.0
2017-09-22 00:00:00+00:00,390.0,688.0
2017-09-23 00:00:00+00:00,392.0,638.0
2017-09-24 00:00:00+00:00,444.0,671.0
2017-09-25 00:00:00+00:00,494.0,635.0
2017-09-26 00:00:00+00:00,548.0,761.0
2017-09-27 00:00:00+00:00,579.0,987.0
2017-09-28 00:00:00+00:00,576.0,1110.0
2017-09-29 00:00:00+00:00,566.0,1100.0
2017-09-30 00:00:00+00:00,551.0,1090.0
2017-10-01 00:00:00+00:00,551.0,1100.0
2017-10-02 00:00:00+00:00,567.0,1120.0
2017-10-03 00:00:00+00:00,590.0,1140.0
2017-10-04 00:00:00+00:00,599.0,1130.0
2017-10-05 00:00:00+00:00,594.0,1110.0
2017-10-06 00:00:00+00:00,593.0,1090.0
2017-10-07 00:00:00+00:00,608.0,1110.0
2017-10-08 00:00:00+00:00,624.0,1090.0
2017-10-09 00:00:00+00:00,633.0,1060.0
2017-10-10 00:00:00+00:00,638.0,1070.0
2017-10-11 00:00:00+00:00,652.0,1060.0
2017-10-12 00:00:00+00:00,676.0,1050.0
2017-10-13 00:00:00+00:00,696.0,1050.0
2017-10-14 00:00:00+00:00,708.0,1020.0
2017-10-15 00:00:00+00:00,726.0,1030.0
2017-10-16 00:00:00+00:00,726.0,1030.0
2017-10-17 00:00:00+00:00,725.0,1020.0
2017-10-18 00:00:00+00:00,722.0,1010.0
2017-10-19 00:00:00+00:00,713.0,995.0
2017-10-20 00:00:00+00:00,710.0,1010.0
2017-10-21 00:00:00+00:00,709.0,1010.0
2017-10-22 00:00:00+00:00,715.0,1000.0
2017-10-23 00:00:00+00:00,714.0,994.0
2017-10-24 00:00:00+00:00,709.0,967.0
2017-10-25 00:00:00+00:00,698.0,972.0
2017-10-26 00:00:00+00:00,697.0,991.0
2017-10-27 00:00:00+00:00,710.0,997.0
2017-10-28 00:00:00+00:00,688.0,969.0
2017-10-29 00:00:00+00:00,672.0,985.0
2017-10-30 00:00:00+00:00,670.0,983.0
2017-10-31 00:00:00+00:00,659.0,977.0
2017-11-01 00:00:00+00:00,653.0,984.0
2017-11-02 00:00:00+00:00,670.0,978.0
2017-11-03 00:00:00+00:00,721.0,974.0
2017-11-04 00:00:00+00:00,703.0,979.0
2017-11-05 00:00:00+00:00,696.0,990.0
2017-11-06 00:00:00+00:00,672.0,970.0
2017-11-07 00:00:00+00:00,654.0,947.0
2017-11-08 00:00:00+00:00,645.0,977.0
2017-11-09 00:00:00+00:00,658.0,953.0
2017-11-10 00:00:00+00:00,753.0,947.0
2017-11-11 00:00:00+00:00,818.0,948.0
2017-11-12 00:00:00+00:00,837.0,943.0
2017-11-13 00:00:00+00:00,865.0,941.0
2017-11-14 00:00:00+00:00,853.0,933.0
2017-11-15 00:00:00+00:00,837.0,946.0
2017-11-16 00:00:00+00:00,787.0,929.0
2017-11-17 00:00:00+00:00,773.0,929.0
2017-11-18 00:00:00+00:00,729.0,946.0
2017-11-19 00:00:00+00:00,737.0,914.0
2017-11-20 00:00:00+00:00,791.0,923.0
2017-11-21 00:00:00+00:00,772.0,877.0
2017-11-22 00:00:00+00:00,736.0,769.0
2017-11-23 00:00:00+00:00,749.0,792.0
2017-11-24 00:00:00+00:00,812.0,792.0
2017-11-25 00:00:00+00:00,764.0,777.0
2017-11-26 00:00:00+00:00,748.0,786.0
2017-11-27 00:00:00+00:00,740.0,785.0
2017-11-28 00:00:00+00:00,726.0,792.0
2017-11-29 00:00:00+00:00,725.0,784.0
2017-11-30 00:00:00+00:00,732.0,794.0
2017-12-01 00:00:00+00:00,729.0,789.0
2017-12-02 00:00:00+00:00,719.0,793.0
2017-12-03 00:00:00+00:00,710.0,793.0
2017-12-04 00:00:00+00:00,711.0,905.0
2017-12-05 00:00:00+00:00,664.0,925.0
2017-12-06 00:00:00+00:00,641.0,916.0
2017-12-07 00:00:00+00:00,637.0,918.0
2017-12-08 00:00:00+00:00,636.0,920.0
2017-12-09 00:00:00+00:00,636.0,916.0
2017-12-10 00:00:00+00:00,636.0,914.0
2017-12-11 00:00:00+00:00,631.0,916.0
2017-12-12 00:00:00+00:00,622.0,913.0
2017-12-13 00:00:00+00:00,620.0,915.0
2017-12-14 00:00:00+00:00,617.0,892.0
2017-12-15 00:00:00+00:00,615.0,876.0
2017-12-16 00:00:00+00:00,617.0,873.0
2017-12-17 00:00:00+00:00,625.0,877.0
2017-12-18 00:00:00+00:00,631.0,889.0
2017-12-19 00:00:00+00:00,629.0,845.0
2017-12-20 00:00:00+00:00,619.0,841.0
2017-12-21 00:00:00+00:00,615.0,835.0
2017-12-22 00:00:00+00:00,612.0,834.0
2017-12-23 00:00:00+00:00,610.0,834.0
2017-12-24 00:00:00+00:00,610.0,835.0
2017-12-25 00:00:00+00:00,605.0,835.0
2017-12-26 00:00:00+00:00,599.0,835.0
2017-12-27 00:00:00+00:00,595.0,834.0
2017-12-28 00:00:00+00:00,597.0,838.0
2017-12-29 00:00:00+00:00,599.0,829.0
2017-12-30 00:00:00+00:00,596.0,829.0
2017-12-31 00:00:00+00:00,594.0,838.0
2018-01-01 00:00:00+00:00,594.0,864.0
2018-01-02 00:00:00+00:00,601.0,854.0
2018-01-03 00:00:00+00:00,599.0,848.0
2018-01-04 00:00:00+00:00,597.0,838.0
2018-01-05 00:00:00+00:00,593.0,857.0
2018-01-06 00:00:00+00:00,592.0,821.0
2018-01-07 00:00:00+00:00,602.0,797.0
2018-01-08 00:00:00+00:00,625.0,793.0
2018-01-09 00:00:00+00:00,660.0,793.0
